balancing_area,reserve_type,direction,timepoint,target,day_repeat
system_wide_balancing_area,regulation,up,2045-09-22 20:00,125.81512514876296,43.177441540577796
system_wide_balancing_area,regulation,up,2045-09-22 22:00,124.41102222239716,43.177441540577796
system_wide_balancing_area,regulation,up,2045-10-27 00:00,130.15814926512357,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 02:00,130.15814926512357,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 04:00,119.05397913421449,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 06:00,130.15814926512357,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 08:00,1164.2981872794694,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 10:00,1167.8249091521657,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 12:00,1167.8249091521657,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 14:00,1167.8249091521657,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 16:00,1144.7640838825364,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 18:00,130.05655634794388,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 20:00,130.15814926512357,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 22:00,130.15814926512357,35.646492434663
system_wide_balancing_area,regulation,up,2045-11-22 00:00,61.85061723300226,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 02:00,4.286180421069051,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 04:00,5.065871482284467,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 06:00,10.149848719141957,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 08:00,429.5102478433978,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 10:00,820.9442653654812,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 12:00,1017.7577110094273,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 14:00,1008.477292610501,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 16:00,696.1712615816923,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 18:00,127.34304400201592,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 20:00,105.84532354746686,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 22:00,22.293108234965555,7.028885832187081
system_wide_balancing_area,regulation,up,2045-12-15 00:00,130.15814926512357,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 02:00,130.15814926512357,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 04:00,130.15814926512357,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 06:00,130.15814926512357,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 08:00,1018.5252233864943,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 10:00,1154.4253150028296,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 12:00,1167.8249091521657,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 14:00,1167.4745409082327,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 16:00,925.0287844116364,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 18:00,130.15814926512357,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 20:00,130.15814926512357,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 22:00,130.15814926512357,18.57634112792298
system_wide_balancing_area,regulation,up,2050-01-12 00:00,270.6918569216775,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 02:00,275.02158232595923,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 04:00,268.50275537723235,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 06:00,277.23836220556814,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 08:00,1292.0596720734393,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 10:00,1317.0431121966674,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 12:00,1157.8568725189473,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 14:00,1142.491237474679,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 16:00,1308.1496094240501,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 18:00,276.4747953199016,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 20:00,276.2217482976775,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 22:00,275.7294428944033,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-19 00:00,279.71846188027547,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 02:00,279.71846188027547,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 04:00,279.71846188027547,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 06:00,279.71846188027547,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 08:00,1213.2863685554157,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 10:00,1172.6062571307873,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 12:00,1099.388724335318,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 14:00,1165.4860809654956,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 16:00,705.5020011141443,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 18:00,109.29599169698379,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 20:00,146.7155329714016,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 22:00,120.74857429837654,23.5969738651994
system_wide_balancing_area,regulation,up,2050-02-12 00:00,279.71846188027547,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 02:00,275.8176865921217,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 04:00,279.66829420527546,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 06:00,274.31716339202467,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 08:00,1309.9667943946745,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 10:00,1312.4278342297862,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 12:00,1223.7521817130526,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 14:00,1112.5942209823058,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 16:00,1166.1069048037534,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 18:00,279.71846188027547,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 20:00,279.71846188027547,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 22:00,146.70282336279223,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-20 00:00,18.55511076248603,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 02:00,31.24115403388278,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 04:00,63.22214694693876,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 06:00,66.29059948513786,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 08:00,1111.1569638549984,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 10:00,1128.1617158138777,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 12:00,1271.3561054623658,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 14:00,1273.566709761055,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 16:00,1183.4460389506798,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 18:00,237.0627323110062,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 20:00,252.7690813107813,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 22:00,256.0570725326628,35.646492434663
system_wide_balancing_area,regulation,up,2050-04-10 00:00,116.78773699225344,23.5969738651994
system_wide_balancing_area,regulation,up,2050-04-10 02:00,152.06617626468233,23.5969738651994
system_wide_balancing_area,regulation,up,2050-04-10 04:00,262.46547834573414,23.5969738651994
system_wide_balancing_area,regulation,up,2050-04-10 06:00,287.5488077549374,23.5969738651994
system_wide_balancing_area,regulation,up,2050-04-10 08:00,1114.3072067265612,23.5969738651994
system_wide_balancing_area,regulation,up,2050-04-10 10:00,1307.0140627900412,23.5969738651994
system_wide_balancing_area,regulation,up,2050-04-10 12:00,1122.9260361250028,23.5969738651994
system_wide_balancing_area,regulation,up,2050-04-10 14:00,1132.5710983911881,23.5969738651994
system_wide_balancing_area,regulation,up,2050-04-10 16:00,1157.8327640862196,23.5969738651994
system_wide_balancing_area,regulation,up,2050-04-10 18:00,344.81815022114364,23.5969738651994
system_wide_balancing_area,regulation,up,2050-04-10 20:00,279.71846188027547,23.5969738651994
system_wide_balancing_area,regulation,up,2050-04-10 22:00,277.53704093337694,23.5969738651994
system_wide_balancing_area,regulation,up,2050-05-02 00:00,279.18567491889013,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 02:00,279.71846188027547,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 04:00,275.4216193667517,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 06:00,450.68088687998875,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 08:00,1315.5240338475976,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 10:00,1317.3852217673175,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 12:00,1317.3852217673175,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 14:00,1317.3852217673175,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 16:00,1293.1649933540714,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 18:00,529.5735401898919,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 20:00,279.71846188027547,18.07427785419532
system_wide_balancing_area,regulation,up,2050-05-02 22:00,279.71846188027547,18.07427785419532
system_wide_balancing_area,regulation,up,2050-06-17 00:00,278.52889381208684,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 02:00,194.48148741266556,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 04:00,256.89583452713543,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 06:00,406.73497164117265,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 08:00,1159.4658740593138,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 10:00,1219.9814741742725,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 12:00,1147.0709914320166,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 14:00,1096.6883740102949,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 16:00,984.5742935420726,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 18:00,424.77970822206004,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 20:00,32.1123353471047,28.617606602476002
system_wide_balancing_area,regulation,up,2050-06-17 22:00,90.24571433731211,28.617606602476002
system_wide_balancing_area,regulation,up,2050-08-18 00:00,277.09598414148627,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 02:00,277.4140058783447,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 04:00,269.23606548698456,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 06:00,410.706543410035,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 08:00,1306.1951841720104,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 10:00,1315.6367766535686,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 12:00,1316.5122569777577,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 14:00,1314.7758208586288,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 16:00,1307.9886002703656,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 18:00,583.3109811544487,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 20:00,273.43415979948406,34.642365887207596
system_wide_balancing_area,regulation,up,2050-08-18 22:00,274.2428649539865,34.642365887207596
system_wide_balancing_area,regulation,up,2050-09-10 00:00,266.0832345431295,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 02:00,260.3759088462468,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 04:00,256.71072056892336,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 06:00,300.2039019621865,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 08:00,1245.9782939532308,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 10:00,1163.6756911824032,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 12:00,1125.8645563059397,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 14:00,1195.3326481511212,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 16:00,1289.0252187238123,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 18:00,314.47717946770143,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 20:00,273.9650394200468,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-10 22:00,258.1598904124117,39.662998624484196
system_wide_balancing_area,regulation,up,2050-09-22 00:00,278.2567870848102,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 02:00,279.1052332009871,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 04:00,278.7311288579849,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 06:00,305.6792172348711,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 08:00,1312.6168563820895,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 10:00,1317.3852217673175,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 12:00,1317.3852217673175,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 14:00,1233.0344889720225,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 16:00,1307.7628002944023,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 18:00,277.3380331447696,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 20:00,275.3754377639149,43.177441540577796
system_wide_balancing_area,regulation,up,2050-09-22 22:00,273.9713348375491,43.177441540577796
system_wide_balancing_area,regulation,up,2050-10-27 00:00,279.71846188027547,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 02:00,279.71846188027547,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 04:00,268.61429174936643,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 06:00,279.71846188027547,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 08:00,1314.4731454874018,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 10:00,1317.3852217673175,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 12:00,1317.3852217673175,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 14:00,1317.3852217673175,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 16:00,1294.4081247307506,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 18:00,279.6168689630958,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 20:00,279.71846188027547,35.646492434663
system_wide_balancing_area,regulation,up,2050-10-27 22:00,279.71846188027547,35.646492434663
system_wide_balancing_area,regulation,up,2050-11-22 00:00,72.60168770387108,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 02:00,4.286180421069051,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 04:00,17.62686155965437,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 06:00,21.26775833529267,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 08:00,466.8983816767797,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 10:00,976.8016261477551,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 12:00,1167.1647712379577,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 14:00,1134.8081224733655,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 16:00,849.4109068151648,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 18:00,276.9033566171679,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 20:00,255.40563616261883,7.028885832187081
system_wide_balancing_area,regulation,up,2050-11-22 22:00,42.160103800995365,7.028885832187081
system_wide_balancing_area,regulation,up,2050-12-15 00:00,279.71846188027547,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 02:00,279.71846188027547,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 04:00,279.71846188027547,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 06:00,279.71846188027547,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 08:00,1168.3954881382986,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 10:00,1302.584132204524,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 12:00,1317.3852217673175,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 14:00,1317.0348535233845,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 16:00,1067.6647425007284,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 18:00,279.71846188027547,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 20:00,279.71846188027547,18.57634112792298
system_wide_balancing_area,regulation,up,2050-12-15 22:00,279.71846188027547,18.57634112792298
system_wide_balancing_area,contingency,up,2020-01-12 00:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 02:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 04:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 06:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 08:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 10:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 12:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 14:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 16:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 18:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 20:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-12 22:00,180.0,32.13204951856947
system_wide_balancing_area,contingency,up,2020-01-19 00:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 02:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 04:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 06:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 08:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 10:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 12:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 14:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 16:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 18:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 20:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-01-19 22:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-02-12 00:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 02:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 04:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 06:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 08:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 10:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 12:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 14:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 16:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 18:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 20:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-12 22:00,180.0,24.601100412654734
system_wide_balancing_area,contingency,up,2020-02-20 00:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 02:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 04:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 06:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 08:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 10:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 12:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 14:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 16:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 18:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 20:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-02-20 22:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-04-10 00:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 02:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 04:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 06:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 08:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 10:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 12:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 14:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 16:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 18:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 20:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-04-10 22:00,180.0,23.596973865199434
system_wide_balancing_area,contingency,up,2020-05-02 00:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 02:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 04:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 06:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 08:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 10:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 12:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 14:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 16:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 18:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 20:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-05-02 22:00,180.0,18.074277854195334
system_wide_balancing_area,contingency,up,2020-06-17 00:00,180.0,28.617606602475934
system_wide_balancing_area,contingency,up,2020-06-17 02:00,180.0,28.617606602475934
system_wide_balancing_area,contingency,up,2020-06-17 04:00,180.0,28.617606602475934
system_wide_balancing_area,contingency,up,2020-06-17 06:00,180.0,28.617606602475934
system_wide_balancing_area,contingency,up,2020-06-17 08:00,180.0,28.617606602475934
system_wide_balancing_area,contingency,up,2020-06-17 10:00,180.0,28.617606602475934
system_wide_balancing_area,contingency,up,2020-06-17 12:00,180.0,28.617606602475934
system_wide_balancing_area,contingency,up,2020-06-17 14:00,180.0,28.617606602475934
system_wide_balancing_area,contingency,up,2020-06-17 16:00,180.0,28.617606602475934
system_wide_balancing_area,contingency,up,2020-06-17 18:00,180.0,28.617606602475934
system_wide_balancing_area,contingency,up,2020-06-17 20:00,180.0,28.617606602475934
system_wide_balancing_area,contingency,up,2020-06-17 22:00,180.0,28.617606602475934
system_wide_balancing_area,contingency,up,2020-08-18 00:00,180.0,34.64236588720767
system_wide_balancing_area,contingency,up,2020-08-18 02:00,180.0,34.64236588720767
system_wide_balancing_area,contingency,up,2020-08-18 04:00,180.0,34.64236588720767
system_wide_balancing_area,contingency,up,2020-08-18 06:00,180.0,34.64236588720767
system_wide_balancing_area,contingency,up,2020-08-18 08:00,180.0,34.64236588720767
system_wide_balancing_area,contingency,up,2020-08-18 10:00,180.0,34.64236588720767
system_wide_balancing_area,contingency,up,2020-08-18 12:00,180.0,34.64236588720767
system_wide_balancing_area,contingency,up,2020-08-18 14:00,180.0,34.64236588720767
system_wide_balancing_area,contingency,up,2020-08-18 16:00,180.0,34.64236588720767
system_wide_balancing_area,contingency,up,2020-08-18 18:00,180.0,34.64236588720767
system_wide_balancing_area,contingency,up,2020-08-18 20:00,180.0,34.64236588720767
system_wide_balancing_area,contingency,up,2020-08-18 22:00,180.0,34.64236588720767
system_wide_balancing_area,contingency,up,2020-09-10 00:00,180.0,39.66299862448434
system_wide_balancing_area,contingency,up,2020-09-10 02:00,180.0,39.66299862448434
system_wide_balancing_area,contingency,up,2020-09-10 04:00,180.0,39.66299862448434
system_wide_balancing_area,contingency,up,2020-09-10 06:00,180.0,39.66299862448434
system_wide_balancing_area,contingency,up,2020-09-10 08:00,180.0,39.66299862448434
system_wide_balancing_area,contingency,up,2020-09-10 10:00,180.0,39.66299862448434
system_wide_balancing_area,contingency,up,2020-09-10 12:00,180.0,39.66299862448434
system_wide_balancing_area,contingency,up,2020-09-10 14:00,180.0,39.66299862448434
system_wide_balancing_area,contingency,up,2020-09-10 16:00,180.0,39.66299862448434
system_wide_balancing_area,contingency,up,2020-09-10 18:00,180.0,39.66299862448434
system_wide_balancing_area,contingency,up,2020-09-10 20:00,180.0,39.66299862448434
system_wide_balancing_area,contingency,up,2020-09-10 22:00,180.0,39.66299862448434
system_wide_balancing_area,contingency,up,2020-09-22 00:00,180.0,43.17744154057767
system_wide_balancing_area,contingency,up,2020-09-22 02:00,180.0,43.17744154057767
system_wide_balancing_area,contingency,up,2020-09-22 04:00,180.0,43.17744154057767
system_wide_balancing_area,contingency,up,2020-09-22 06:00,180.0,43.17744154057767
system_wide_balancing_area,contingency,up,2020-09-22 08:00,180.0,43.17744154057767
system_wide_balancing_area,contingency,up,2020-09-22 10:00,180.0,43.17744154057767
system_wide_balancing_area,contingency,up,2020-09-22 12:00,180.0,43.17744154057767
system_wide_balancing_area,contingency,up,2020-09-22 14:00,180.0,43.17744154057767
system_wide_balancing_area,contingency,up,2020-09-22 16:00,180.0,43.17744154057767
system_wide_balancing_area,contingency,up,2020-09-22 18:00,180.0,43.17744154057767
system_wide_balancing_area,contingency,up,2020-09-22 20:00,180.0,43.17744154057767
system_wide_balancing_area,contingency,up,2020-09-22 22:00,180.0,43.17744154057767
system_wide_balancing_area,contingency,up,2020-10-27 00:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-10-27 02:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-10-27 04:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-10-27 06:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-10-27 08:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-10-27 10:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-10-27 12:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-10-27 14:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-10-27 16:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-10-27 18:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-10-27 20:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-10-27 22:00,180.0,35.646492434662996
system_wide_balancing_area,contingency,up,2020-11-22 00:00,180.0,7.0288858321870675
system_wide_balancing_area,contingency,up,2020-11-22 02:00,180.0,7.0288858321870675
system_wide_balancing_area,contingency,up,2020-11-22 04:00,180.0,7.0288858321870675
