LOAD_ZONE,TIMEPOINT,ev_bau_mw
Oahu,2908112208,8.05994021220514
Oahu,2908112210,13.8481296212751
Oahu,2908112212,15.8772235546487
Oahu,2908112214,19.3606261804637
Oahu,2908112216,20.848719094167
Oahu,2908112218,33.5964807571605
Oahu,2908112220,31.1676446621446
Oahu,2908112222,7.81086660780121
Oahu,3007011200,6.98367295691259
Oahu,3007011202,5.05923633489809
Oahu,3007011204,5.08288552859166
Oahu,3007011206,6.1466236185606
Oahu,3007011208,9.39285199044508
Oahu,3007011210,16.1382626238549
Oahu,3007011212,18.5029177564113
Oahu,3007011214,22.5623877308735
Oahu,3007011216,24.2965738561352
Oahu,3007011218,39.1524952845163
Oahu,3007011220,36.3219906717167
Oahu,3007011222,9.10258786449659
Oahu,3007011900,6.98367295691259
Oahu,3007011902,5.05923633489809
Oahu,3007011904,5.08288552859166
Oahu,3007011906,6.1466236185606
Oahu,3007011908,9.39285199044508
Oahu,3007011910,16.1382626238549
Oahu,3007011912,18.5029177564113
Oahu,3007011914,22.5623877308735
Oahu,3007011916,24.2965738561352
Oahu,3007011918,39.1524952845163
Oahu,3007011920,36.3219906717167
Oahu,3007011922,9.10258786449659
Oahu,3007021200,6.98367295691259
Oahu,3007021202,5.05923633489809
Oahu,3007021204,5.08288552859166
Oahu,3007021206,6.1466236185606
Oahu,3007021208,9.39285199044508
Oahu,3007021210,16.1382626238549
Oahu,3007021212,18.5029177564113
Oahu,3007021214,22.5623877308735
Oahu,3007021216,24.2965738561352
Oahu,3007021218,39.1524952845163
Oahu,3007021220,36.3219906717167
Oahu,3007021222,9.10258786449659
Oahu,3007050200,6.98367295691259
Oahu,3007050202,5.05923633489809
Oahu,3007050204,5.08288552859166
Oahu,3007050206,6.1466236185606
Oahu,3007050208,9.39285199044508
Oahu,3007050210,16.1382626238549
Oahu,3007050212,18.5029177564113
Oahu,3007050214,22.5623877308735
Oahu,3007050216,24.2965738561352
Oahu,3007050218,39.1524952845163
Oahu,3007050220,36.3219906717167
Oahu,3007050222,9.10258786449659
Oahu,3007092200,6.98367295691259
Oahu,3007092202,5.05923633489809
Oahu,3007092204,5.08288552859166
Oahu,3007092206,6.1466236185606
Oahu,3007092208,9.39285199044508
Oahu,3007092210,16.1382626238549
Oahu,3007092212,18.5029177564113
Oahu,3007092214,22.5623877308735
Oahu,3007092216,24.2965738561352
Oahu,3007092218,39.1524952845163
Oahu,3007092220,36.3219906717167
Oahu,3007092222,9.10258786449659
Oahu,3007102700,6.98367295691259
Oahu,3007102702,5.05923633489809
Oahu,3007102704,5.08288552859166
Oahu,3007102706,6.1466236185606
Oahu,3007102708,9.39285199044508
Oahu,3007102710,16.1382626238549
Oahu,3007102712,18.5029177564113
Oahu,3007102714,22.5623877308735
Oahu,3007102716,24.2965738561352
Oahu,3007102718,39.1524952845163
Oahu,3007102720,36.3219906717167
Oahu,3007102722,9.10258786449659
Oahu,3007121500,6.98367295691259
Oahu,3007121502,5.05923633489809
Oahu,3007121504,5.08288552859166
Oahu,3007121506,6.1466236185606
Oahu,3007121508,9.39285199044508
Oahu,3007121510,16.1382626238549
Oahu,3007121512,18.5029177564113
Oahu,3007121514,22.5623877308735
Oahu,3007121516,24.2965738561352
Oahu,3007121518,39.1524952845163
Oahu,3007121520,36.3219906717167
Oahu,3007121522,9.10258786449659
Oahu,3008022000,6.98367295691259
Oahu,3008022002,5.05923633489809
Oahu,3008022004,5.08288552859166
Oahu,3008022006,6.1466236185606
Oahu,3008022008,9.39285199044508
Oahu,3008022010,16.1382626238549
Oahu,3008022012,18.5029177564113
Oahu,3008022014,22.5623877308735
Oahu,3008022016,24.2965738561352
Oahu,3008022018,39.1524952845163
Oahu,3008022020,36.3219906717167
Oahu,3008022022,9.10258786449659
Oahu,3008041000,6.98367295691259
Oahu,3008041002,5.05923633489809
Oahu,3008041004,5.08288552859166
Oahu,3008041006,6.1466236185606
Oahu,3008041008,9.39285199044508
Oahu,3008041010,16.1382626238549
Oahu,3008041012,18.5029177564113
Oahu,3008041014,22.5623877308735
Oahu,3008041016,24.2965738561352
Oahu,3008041018,39.1524952845163
Oahu,3008041020,36.3219906717167
Oahu,3008041022,9.10258786449659
Oahu,3008061700,6.98367295691259
Oahu,3008061702,5.05923633489809
Oahu,3008061704,5.08288552859166
Oahu,3008061706,6.1466236185606
Oahu,3008061708,9.39285199044508
Oahu,3008061710,16.1382626238549
Oahu,3008061712,18.5029177564113
Oahu,3008061714,22.5623877308735
Oahu,3008061716,24.2965738561352
Oahu,3008061718,39.1524952845163
Oahu,3008061720,36.3219906717167
Oahu,3008061722,9.10258786449659
Oahu,3008081800,6.98367295691259
Oahu,3008081802,5.05923633489809
Oahu,3008081804,5.08288552859166
Oahu,3008081806,6.1466236185606
Oahu,3008081808,9.39285199044508
Oahu,3008081810,16.1382626238549
Oahu,3008081812,18.5029177564113
Oahu,3008081814,22.5623877308735
Oahu,3008081816,24.2965738561352
Oahu,3008081818,39.1524952845163
Oahu,3008081820,36.3219906717167
Oahu,3008081822,9.10258786449659
Oahu,3008091000,6.98367295691259
Oahu,3008091002,5.05923633489809
Oahu,3008091004,5.08288552859166
Oahu,3008091006,6.1466236185606
Oahu,3008091008,9.39285199044508
Oahu,3008091010,16.1382626238549
Oahu,3008091012,18.5029177564113
Oahu,3008091014,22.5623877308735
Oahu,3008091016,24.2965738561352
Oahu,3008091018,39.1524952845163
Oahu,3008091020,36.3219906717167
Oahu,3008091022,9.10258786449659
Oahu,3008112200,6.98367295691259
Oahu,3008112202,5.05923633489809
Oahu,3008112204,5.08288552859166
Oahu,3008112206,6.1466236185606
Oahu,3008112208,9.39285199044508
Oahu,3008112210,16.1382626238549
Oahu,3008112212,18.5029177564113
Oahu,3008112214,22.5623877308735
Oahu,3008112216,24.2965738561352
Oahu,3008112218,39.1524952845163
Oahu,3008112220,36.3219906717167
Oahu,3008112222,9.10258786449659
Oahu,3107011200,8.09292164344176
Oahu,3107011202,5.86281795934565
Oahu,3107011204,5.89022346253481
Oahu,3107011206,7.12291993391551
Oahu,3107011208,10.8847615912306
Oahu,3107011210,18.7015766176259
Oahu,3107011212,21.4418207298016
Oahu,3107011214,26.1460748694101
Oahu,3107011216,28.1557097010348
Oahu,3107011218,45.3712650116556
Oahu,3107011220,42.0911784176644
Oahu,3107011222,10.548393487842
Oahu,3107011900,8.09292164344176
Oahu,3107011902,5.86281795934565
Oahu,3107011904,5.89022346253481
Oahu,3107011906,7.12291993391551
Oahu,3107011908,10.8847615912306
Oahu,3107011910,18.7015766176259
Oahu,3107011912,21.4418207298016
Oahu,3107011914,26.1460748694101
Oahu,3107011916,28.1557097010348
Oahu,3107011918,45.3712650116556
Oahu,3107011920,42.0911784176644
Oahu,3107011922,10.548393487842
Oahu,3107021200,8.09292164344176
Oahu,3107021202,5.86281795934565
Oahu,3107021204,5.89022346253481
Oahu,3107021206,7.12291993391551
Oahu,3107021208,10.8847615912306
Oahu,3107021210,18.7015766176259
Oahu,3107021212,21.4418207298016
Oahu,3107021214,26.1460748694101
Oahu,3107021216,28.1557097010348
Oahu,3107021218,45.3712650116556
Oahu,3107021220,42.0911784176644
Oahu,3107021222,10.548393487842
Oahu,3107050200,8.09292164344176
Oahu,3107050202,5.86281795934565
Oahu,3107050204,5.89022346253481
Oahu,3107050206,7.12291993391551
Oahu,3107050208,10.8847615912306
Oahu,3107050210,18.7015766176259
Oahu,3107050212,21.4418207298016
Oahu,3107050214,26.1460748694101
Oahu,3107050216,28.1557097010348
Oahu,3107050218,45.3712650116556
Oahu,3107050220,42.0911784176644
Oahu,3107050222,10.548393487842
Oahu,3107092200,8.09292164344176
Oahu,3107092202,5.86281795934565
Oahu,3107092204,5.89022346253481
Oahu,3107092206,7.12291993391551
Oahu,3107092208,10.8847615912306
Oahu,3107092210,18.7015766176259
Oahu,3107092212,21.4418207298016
Oahu,3107092214,26.1460748694101
Oahu,3107092216,28.1557097010348
Oahu,3107092218,45.3712650116556
Oahu,3107092220,42.0911784176644
Oahu,3107092222,10.548393487842
Oahu,3107102700,8.09292164344176
Oahu,3107102702,5.86281795934565
Oahu,3107102704,5.89022346253481
Oahu,3107102706,7.12291993391551
Oahu,3107102708,10.8847615912306
Oahu,3107102710,18.7015766176259
Oahu,3107102712,21.4418207298016
Oahu,3107102714,26.1460748694101
Oahu,3107102716,28.1557097010348
Oahu,3107102718,45.3712650116556
Oahu,3107102720,42.0911784176644
Oahu,3107102722,10.548393487842
Oahu,3107121500,8.09292164344176
Oahu,3107121502,5.86281795934565
Oahu,3107121504,5.89022346253481
Oahu,3107121506,7.12291993391551
Oahu,3107121508,10.8847615912306
Oahu,3107121510,18.7015766176259
Oahu,3107121512,21.4418207298016
Oahu,3107121514,26.1460748694101
Oahu,3107121516,28.1557097010348
Oahu,3107121518,45.3712650116556
Oahu,3107121520,42.0911784176644
Oahu,3107121522,10.548393487842
Oahu,3108022000,8.09292164344176
Oahu,3108022002,5.86281795934565
Oahu,3108022004,5.89022346253481
Oahu,3108022006,7.12291993391551
Oahu,3108022008,10.8847615912306
Oahu,3108022010,18.7015766176259
Oahu,3108022012,21.4418207298016
Oahu,3108022014,26.1460748694101
Oahu,3108022016,28.1557097010348
Oahu,3108022018,45.3712650116556
Oahu,3108022020,42.0911784176644
Oahu,3108022022,10.548393487842
Oahu,3108041000,8.09292164344176
Oahu,3108041002,5.86281795934565
Oahu,3108041004,5.89022346253481
Oahu,3108041006,7.12291993391551
Oahu,3108041008,10.8847615912306
Oahu,3108041010,18.7015766176259
Oahu,3108041012,21.4418207298016
Oahu,3108041014,26.1460748694101
Oahu,3108041016,28.1557097010348
Oahu,3108041018,45.3712650116556
Oahu,3108041020,42.0911784176644
Oahu,3108041022,10.548393487842
Oahu,3108061700,8.09292164344176
Oahu,3108061702,5.86281795934565
Oahu,3108061704,5.89022346253481
Oahu,3108061706,7.12291993391551
Oahu,3108061708,10.8847615912306
Oahu,3108061710,18.7015766176259
Oahu,3108061712,21.4418207298016
Oahu,3108061714,26.1460748694101
Oahu,3108061716,28.1557097010348
Oahu,3108061718,45.3712650116556
Oahu,3108061720,42.0911784176644
Oahu,3108061722,10.548393487842
Oahu,3108081800,8.09292164344176
Oahu,3108081802,5.86281795934565
Oahu,3108081804,5.89022346253481
Oahu,3108081806,7.12291993391551
Oahu,3108081808,10.8847615912306
Oahu,3108081810,18.7015766176259
Oahu,3108081812,21.4418207298016
Oahu,3108081814,26.1460748694101
Oahu,3108081816,28.1557097010348
Oahu,3108081818,45.3712650116556
Oahu,3108081820,42.0911784176644
Oahu,3108081822,10.548393487842
Oahu,3108091000,8.09292164344176
Oahu,3108091002,5.86281795934565
Oahu,3108091004,5.89022346253481
Oahu,3108091006,7.12291993391551
Oahu,3108091008,10.8847615912306
Oahu,3108091010,18.7015766176259
Oahu,3108091012,21.4418207298016
Oahu,3108091014,26.1460748694101
Oahu,3108091016,28.1557097010348
Oahu,3108091018,45.3712650116556
Oahu,3108091020,42.0911784176644
Oahu,3108091022,10.548393487842
Oahu,3108112200,8.09292164344176
Oahu,3108112202,5.86281795934565
Oahu,3108112204,5.89022346253481
Oahu,3108112206,7.12291993391551
Oahu,3108112208,10.8847615912306
Oahu,3108112210,18.7015766176259
Oahu,3108112212,21.4418207298016
Oahu,3108112214,26.1460748694101
Oahu,3108112216,28.1557097010348
Oahu,3108112218,45.3712650116556
Oahu,3108112220,42.0911784176644
Oahu,3108112222,10.548393487842
Oahu,3207011200,9.32764001047084
Oahu,3207011202,6.75729455703003
Oahu,3207011204,6.78888125455618
Oahu,3207011206,8.20964738004246
Oahu,3207011208,12.545424532199
Oahu,3207011210,21.5548329766438
Oahu,3207011212,24.7131498052641
Oahu,3207011214,30.1351211359261
Oahu,3207011216,32.4513613131789
Oahu,3207011218,52.2934541435165
Oahu,3207011220,48.5129323122302
Oahu,3207011222,12.157737524015
Oahu,3207011900,9.32764001047084
Oahu,3207011902,6.75729455703003
Oahu,3207011904,6.78888125455618
Oahu,3207011906,8.20964738004246
Oahu,3207011908,12.545424532199
Oahu,3207011910,21.5548329766438
Oahu,3207011912,24.7131498052641
Oahu,3207011914,30.1351211359261
Oahu,3207011916,32.4513613131789
Oahu,3207011918,52.2934541435165
Oahu,3207011920,48.5129323122302
Oahu,3207011922,12.157737524015
Oahu,3207021200,9.32764001047084
Oahu,3207021202,6.75729455703003
Oahu,3207021204,6.78888125455618
Oahu,3207021206,8.20964738004246
Oahu,3207021208,12.545424532199
Oahu,3207021210,21.5548329766438
Oahu,3207021212,24.7131498052641
Oahu,3207021214,30.1351211359261
Oahu,3207021216,32.4513613131789
Oahu,3207021218,52.2934541435165
Oahu,3207021220,48.5129323122302
Oahu,3207021222,12.157737524015
Oahu,3207050200,9.32764001047084
Oahu,3207050202,6.75729455703003
Oahu,3207050204,6.78888125455618
Oahu,3207050206,8.20964738004246
Oahu,3207050208,12.545424532199
Oahu,3207050210,21.5548329766438
Oahu,3207050212,24.7131498052641
Oahu,3207050214,30.1351211359261
Oahu,3207050216,32.4513613131789
Oahu,3207050218,52.2934541435165
Oahu,3207050220,48.5129323122302
Oahu,3207050222,12.157737524015
Oahu,3207092200,9.32764001047084
Oahu,3207092202,6.75729455703003
Oahu,3207092204,6.78888125455618
Oahu,3207092206,8.20964738004246
Oahu,3207092208,12.545424532199
Oahu,3207092210,21.5548329766438
Oahu,3207092212,24.7131498052641
Oahu,3207092214,30.1351211359261
Oahu,3207092216,32.4513613131789
Oahu,3207092218,52.2934541435165
Oahu,3207092220,48.5129323122302
Oahu,3207092222,12.157737524015
Oahu,3207102700,9.32764001047084
Oahu,3207102702,6.75729455703003
Oahu,3207102704,6.78888125455618
Oahu,3207102706,8.20964738004246
Oahu,3207102708,12.545424532199
Oahu,3207102710,21.5548329766438
Oahu,3207102712,24.7131498052641
Oahu,3207102714,30.1351211359261
Oahu,3207102716,32.4513613131789
Oahu,3207102718,52.2934541435165
Oahu,3207102720,48.5129323122302
Oahu,3207102722,12.157737524015
Oahu,3207121500,9.32764001047084
Oahu,3207121502,6.75729455703003
Oahu,3207121504,6.78888125455618
Oahu,3207121506,8.20964738004246
Oahu,3207121508,12.545424532199
Oahu,3207121510,21.5548329766438
Oahu,3207121512,24.7131498052641
Oahu,3207121514,30.1351211359261
Oahu,3207121516,32.4513613131789
Oahu,3207121518,52.2934541435165
Oahu,3207121520,48.5129323122302
Oahu,3207121522,12.157737524015
Oahu,3208022000,9.32764001047084
Oahu,3208022002,6.75729455703003
Oahu,3208022004,6.78888125455618
Oahu,3208022006,8.20964738004246
Oahu,3208022008,12.545424532199
Oahu,3208022010,21.5548329766438
Oahu,3208022012,24.7131498052641
Oahu,3208022014,30.1351211359261
Oahu,3208022016,32.4513613131789
Oahu,3208022018,52.2934541435165
Oahu,3208022020,48.5129323122302
Oahu,3208022022,12.157737524015
Oahu,3208041000,9.32764001047084
Oahu,3208041002,6.75729455703003
Oahu,3208041004,6.78888125455618
Oahu,3208041006,8.20964738004246
Oahu,3208041008,12.545424532199
Oahu,3208041010,21.5548329766438
Oahu,3208041012,24.7131498052641
Oahu,3208041014,30.1351211359261
Oahu,3208041016,32.4513613131789
Oahu,3208041018,52.2934541435165
Oahu,3208041020,48.5129323122302
Oahu,3208041022,12.157737524015
Oahu,3208061700,9.32764001047084
Oahu,3208061702,6.75729455703003
Oahu,3208061704,6.78888125455618
Oahu,3208061706,8.20964738004246
Oahu,3208061708,12.545424532199
Oahu,3208061710,21.5548329766438
Oahu,3208061712,24.7131498052641
Oahu,3208061714,30.1351211359261
Oahu,3208061716,32.4513613131789
Oahu,3208061718,52.2934541435165
Oahu,3208061720,48.5129323122302
Oahu,3208061722,12.157737524015
Oahu,3208081800,9.32764001047084
Oahu,3208081802,6.75729455703003
Oahu,3208081804,6.78888125455618
Oahu,3208081806,8.20964738004246
Oahu,3208081808,12.545424532199
Oahu,3208081810,21.5548329766438
Oahu,3208081812,24.7131498052641
Oahu,3208081814,30.1351211359261
Oahu,3208081816,32.4513613131789
Oahu,3208081818,52.2934541435165
Oahu,3208081820,48.5129323122302
Oahu,3208081822,12.157737524015
Oahu,3208091000,9.32764001047084
Oahu,3208091002,6.75729455703003
Oahu,3208091004,6.78888125455618
Oahu,3208091006,8.20964738004246
Oahu,3208091008,12.545424532199
Oahu,3208091010,21.5548329766438
Oahu,3208091012,24.7131498052641
Oahu,3208091014,30.1351211359261
Oahu,3208091016,32.4513613131789
Oahu,3208091018,52.2934541435165
Oahu,3208091020,48.5129323122302
Oahu,3208091022,12.157737524015
Oahu,3208112200,9.32764001047084
Oahu,3208112202,6.75729455703003
Oahu,3208112204,6.78888125455618
Oahu,3208112206,8.20964738004246
Oahu,3208112208,12.545424532199
Oahu,3208112210,21.5548329766438
Oahu,3208112212,24.7131498052641
Oahu,3208112214,30.1351211359261
Oahu,3208112216,32.4513613131789
Oahu,3208112218,52.2934541435165
Oahu,3208112220,48.5129323122302
Oahu,3208112222,12.157737524015
Oahu,3307011200,10.6955903810328
Oahu,3307011202,7.7482894477965
Oahu,3307011204,7.78450851048009
Oahu,3307011206,9.4136379031657
Oahu,3307011208,14.3852809287167
Oahu,3307011210,24.7159693117405
Oahu,3307011212,28.3374708978357
Oahu,3307011214,34.5546045292114
Oahu,3307011216,37.2105342319204
Oahu,3307011218,59.9625805134542
Oahu,3307011220,55.6276240948318
Oahu,3307011222,13.9407374610303
Oahu,3307011900,10.6955903810328
Oahu,3307011902,7.7482894477965
Oahu,3307011904,7.78450851048009
Oahu,3307011906,9.4136379031657
Oahu,3307011908,14.3852809287167
Oahu,3307011910,24.7159693117405
Oahu,3307011912,28.3374708978357
Oahu,3307011914,34.5546045292114
Oahu,3307011916,37.2105342319204
Oahu,3307011918,59.9625805134542
Oahu,3307011920,55.6276240948318
Oahu,3307011922,13.9407374610303
Oahu,3307021200,10.6955903810328
Oahu,3307021202,7.7482894477965
Oahu,3307021204,7.78450851048009
Oahu,3307021206,9.4136379031657
Oahu,3307021208,14.3852809287167
Oahu,3307021210,24.7159693117405
Oahu,3307021212,28.3374708978357
Oahu,3307021214,34.5546045292114
Oahu,3307021216,37.2105342319204
Oahu,3307021218,59.9625805134542
Oahu,3307021220,55.6276240948318
Oahu,3307021222,13.9407374610303
Oahu,3307050200,10.6955903810328
Oahu,3307050202,7.7482894477965
Oahu,3307050204,7.78450851048009
Oahu,3307050206,9.4136379031657
Oahu,3307050208,14.3852809287167
Oahu,3307050210,24.7159693117405
Oahu,3307050212,28.3374708978357
Oahu,3307050214,34.5546045292114
Oahu,3307050216,37.2105342319204
Oahu,3307050218,59.9625805134542
Oahu,3307050220,55.6276240948318
Oahu,3307050222,13.9407374610303
Oahu,3307092200,10.6955903810328
Oahu,3307092202,7.7482894477965
Oahu,3307092204,7.78450851048009
Oahu,3307092206,9.4136379031657
Oahu,3307092208,14.3852809287167
Oahu,3307092210,24.7159693117405
Oahu,3307092212,28.3374708978357
Oahu,3307092214,34.5546045292114
Oahu,3307092216,37.2105342319204
Oahu,3307092218,59.9625805134542
Oahu,3307092220,55.6276240948318
Oahu,3307092222,13.9407374610303
Oahu,3307102700,10.6955903810328
Oahu,3307102702,7.7482894477965
Oahu,3307102704,7.78450851048009
Oahu,3307102706,9.4136379031657
Oahu,3307102708,14.3852809287167
Oahu,3307102710,24.7159693117405
Oahu,3307102712,28.3374708978357
Oahu,3307102714,34.5546045292114
Oahu,3307102716,37.2105342319204
Oahu,3307102718,59.9625805134542
Oahu,3307102720,55.6276240948318
Oahu,3307102722,13.9407374610303
Oahu,3307121500,10.6955903810328
Oahu,3307121502,7.7482894477965
Oahu,3307121504,7.78450851048009
Oahu,3307121506,9.4136379031657
Oahu,3307121508,14.3852809287167
Oahu,3307121510,24.7159693117405
Oahu,3307121512,28.3374708978357
Oahu,3307121514,34.5546045292114
Oahu,3307121516,37.2105342319204
Oahu,3307121518,59.9625805134542
Oahu,3307121520,55.6276240948318
Oahu,3307121522,13.9407374610303
Oahu,3308022000,10.6955903810328
Oahu,3308022002,7.7482894477965
Oahu,3308022004,7.78450851048009
Oahu,3308022006,9.4136379031657
Oahu,3308022008,14.3852809287167
Oahu,3308022010,24.7159693117405
Oahu,3308022012,28.3374708978357
Oahu,3308022014,34.5546045292114
Oahu,3308022016,37.2105342319204
Oahu,3308022018,59.9625805134542
Oahu,3308022020,55.6276240948318
Oahu,3308022022,13.9407374610303
Oahu,3308041000,10.6955903810328
Oahu,3308041002,7.7482894477965
Oahu,3308041004,7.78450851048009
Oahu,3308041006,9.4136379031657
Oahu,3308041008,14.3852809287167
Oahu,3308041010,24.7159693117405
Oahu,3308041012,28.3374708978357
Oahu,3308041014,34.5546045292114
Oahu,3308041016,37.2105342319204
Oahu,3308041018,59.9625805134542
Oahu,3308041020,55.6276240948318
Oahu,3308041022,13.9407374610303
Oahu,3308061700,10.6955903810328
Oahu,3308061702,7.7482894477965
Oahu,3308061704,7.78450851048009
Oahu,3308061706,9.4136379031657
Oahu,3308061708,14.3852809287167
Oahu,3308061710,24.7159693117405
Oahu,3308061712,28.3374708978357
Oahu,3308061714,34.5546045292114
Oahu,3308061716,37.2105342319204
Oahu,3308061718,59.9625805134542
Oahu,3308061720,55.6276240948318
Oahu,3308061722,13.9407374610303
Oahu,3308081800,10.6955903810328
Oahu,3308081802,7.7482894477965
Oahu,3308081804,7.78450851048009
Oahu,3308081806,9.4136379031657
Oahu,3308081808,14.3852809287167
Oahu,3308081810,24.7159693117405
Oahu,3308081812,28.3374708978357
Oahu,3308081814,34.5546045292114
Oahu,3308081816,37.2105342319204
Oahu,3308081818,59.9625805134542
Oahu,3308081820,55.6276240948318
Oahu,3308081822,13.9407374610303
Oahu,3308091000,10.6955903810328
Oahu,3308091002,7.7482894477965
Oahu,3308091004,7.78450851048009
Oahu,3308091006,9.4136379031657
Oahu,3308091008,14.3852809287167
Oahu,3308091010,24.7159693117405
Oahu,3308091012,28.3374708978357
Oahu,3308091014,34.5546045292114
Oahu,3308091016,37.2105342319204
Oahu,3308091018,59.9625805134542
Oahu,3308091020,55.6276240948318
Oahu,3308091022,13.9407374610303
Oahu,3308112200,10.6955903810328
Oahu,3308112202,7.7482894477965
Oahu,3308112204,7.78450851048009
Oahu,3308112206,9.4136379031657
Oahu,3308112208,14.3852809287167
Oahu,3308112210,24.7159693117405
Oahu,3308112212,28.3374708978357
Oahu,3308112214,34.5546045292114
Oahu,3308112216,37.2105342319204
Oahu,3308112218,59.9625805134542
Oahu,3308112220,55.6276240948318
Oahu,3308112222,13.9407374610303
Oahu,3407011200,12.203771570977
Oahu,3407011202,8.84087283806293
Oahu,3407011204,8.88219913719733
Oahu,3407011206,10.7410514547989
Oahu,3407011208,16.4137439995564
Oahu,3407011210,28.2011588785839
Oahu,3407011212,32.3333270456644
Oahu,3407011214,39.4271363596502
Oahu,3407011216,42.4575777140529
Oahu,3407011218,68.4178815121986
Oahu,3407011220,63.4716545141242
Oahu,3407011222,15.9065156241471
Oahu,3407011900,12.203771570977
Oahu,3407011902,8.84087283806293
Oahu,3407011904,8.88219913719733
Oahu,3407011906,10.7410514547989
Oahu,3407011908,16.4137439995564
Oahu,3407011910,28.2011588785839
Oahu,3407011912,32.3333270456644
Oahu,3407011914,39.4271363596502
Oahu,3407011916,42.4575777140529
Oahu,3407011918,68.4178815121986
Oahu,3407011920,63.4716545141242
Oahu,3407011922,15.9065156241471
Oahu,3407021200,12.203771570977
Oahu,3407021202,8.84087283806293
Oahu,3407021204,8.88219913719733
Oahu,3407021206,10.7410514547989
Oahu,3407021208,16.4137439995564
Oahu,3407021210,28.2011588785839
Oahu,3407021212,32.3333270456644
Oahu,3407021214,39.4271363596502
Oahu,3407021216,42.4575777140529
Oahu,3407021218,68.4178815121986
Oahu,3407021220,63.4716545141242
Oahu,3407021222,15.9065156241471
Oahu,3407050200,12.203771570977
Oahu,3407050202,8.84087283806293
Oahu,3407050204,8.88219913719733
Oahu,3407050206,10.7410514547989
Oahu,3407050208,16.4137439995564
Oahu,3407050210,28.2011588785839
Oahu,3407050212,32.3333270456644
Oahu,3407050214,39.4271363596502
Oahu,3407050216,42.4575777140529
Oahu,3407050218,68.4178815121986
Oahu,3407050220,63.4716545141242
Oahu,3407050222,15.9065156241471
Oahu,3407092200,12.203771570977
Oahu,3407092202,8.84087283806293
Oahu,3407092204,8.88219913719733
Oahu,3407092206,10.7410514547989
Oahu,3407092208,16.4137439995564
Oahu,3407092210,28.2011588785839
Oahu,3407092212,32.3333270456644
Oahu,3407092214,39.4271363596502
Oahu,3407092216,42.4575777140529
Oahu,3407092218,68.4178815121986
Oahu,3407092220,63.4716545141242
Oahu,3407092222,15.9065156241471
Oahu,3407102700,12.203771570977
Oahu,3407102702,8.84087283806293
Oahu,3407102704,8.88219913719733
Oahu,3407102706,10.7410514547989
Oahu,3407102708,16.4137439995564
Oahu,3407102710,28.2011588785839
Oahu,3407102712,32.3333270456644
Oahu,3407102714,39.4271363596502
Oahu,3407102716,42.4575777140529
Oahu,3407102718,68.4178815121986
Oahu,3407102720,63.4716545141242
Oahu,3407102722,15.9065156241471
Oahu,3407121500,12.203771570977
Oahu,3407121502,8.84087283806293
Oahu,3407121504,8.88219913719733
Oahu,3407121506,10.7410514547989
Oahu,3407121508,16.4137439995564
Oahu,3407121510,28.2011588785839
Oahu,3407121512,32.3333270456644
Oahu,3407121514,39.4271363596502
Oahu,3407121516,42.4575777140529
Oahu,3407121518,68.4178815121986
Oahu,3407121520,63.4716545141242
Oahu,3407121522,15.9065156241471
Oahu,3408022000,12.203771570977
Oahu,3408022002,8.84087283806293
Oahu,3408022004,8.88219913719733
Oahu,3408022006,10.7410514547989
Oahu,3408022008,16.4137439995564
Oahu,3408022010,28.2011588785839
Oahu,3408022012,32.3333270456644
Oahu,3408022014,39.4271363596502
Oahu,3408022016,42.4575777140529
Oahu,3408022018,68.4178815121986
Oahu,3408022020,63.4716545141242
Oahu,3408022022,15.9065156241471
Oahu,3408041000,12.203771570977
Oahu,3408041002,8.84087283806293
Oahu,3408041004,8.88219913719733
Oahu,3408041006,10.7410514547989
Oahu,3408041008,16.4137439995564
Oahu,3408041010,28.2011588785839
Oahu,3408041012,32.3333270456644
Oahu,3408041014,39.4271363596502
Oahu,3408041016,42.4575777140529
Oahu,3408041018,68.4178815121986
Oahu,3408041020,63.4716545141242
Oahu,3408041022,15.9065156241471
Oahu,3408061700,12.203771570977
Oahu,3408061702,8.84087283806293
Oahu,3408061704,8.88219913719733
Oahu,3408061706,10.7410514547989
Oahu,3408061708,16.4137439995564
Oahu,3408061710,28.2011588785839
Oahu,3408061712,32.3333270456644
Oahu,3408061714,39.4271363596502
Oahu,3408061716,42.4575777140529
Oahu,3408061718,68.4178815121986
Oahu,3408061720,63.4716545141242
Oahu,3408061722,15.9065156241471
Oahu,3408081800,12.203771570977
Oahu,3408081802,8.84087283806293
Oahu,3408081804,8.88219913719733
Oahu,3408081806,10.7410514547989
Oahu,3408081808,16.4137439995564
Oahu,3408081810,28.2011588785839
Oahu,3408081812,32.3333270456644
Oahu,3408081814,39.4271363596502
Oahu,3408081816,42.4575777140529
Oahu,3408081818,68.4178815121986
Oahu,3408081820,63.4716545141242
Oahu,3408081822,15.9065156241471
Oahu,3408091000,12.203771570977
Oahu,3408091002,8.84087283806293
Oahu,3408091004,8.88219913719733
Oahu,3408091006,10.7410514547989
Oahu,3408091008,16.4137439995564
Oahu,3408091010,28.2011588785839
Oahu,3408091012,32.3333270456644
Oahu,3408091014,39.4271363596502
Oahu,3408091016,42.4575777140529
Oahu,3408091018,68.4178815121986
Oahu,3408091020,63.4716545141242
Oahu,3408091022,15.9065156241471
Oahu,3408112200,12.203771570977
Oahu,3408112202,8.84087283806293
Oahu,3408112204,8.88219913719733
