balancing_area,reserve_type,direction,timepoint,target,day_repeat
system_wide_balancing_area,regulation,up,2040-02-12 22:00,62.83049578,24.601100412654798
system_wide_balancing_area,regulation,up,2040-02-20 00:00,4.2986431,35.646492434663
system_wide_balancing_area,regulation,up,2040-02-20 02:00,4.581707366,35.646492434663
system_wide_balancing_area,regulation,up,2040-02-20 04:00,1.914867692,35.646492434663
system_wide_balancing_area,regulation,up,2040-02-20 06:00,16.9679966,35.646492434663
system_wide_balancing_area,regulation,up,2040-02-20 08:00,706.0015431347314,35.646492434663
system_wide_balancing_area,regulation,up,2040-02-20 10:00,759.1574223733312,35.646492434663
system_wide_balancing_area,regulation,up,2040-02-20 12:00,762.6654111733312,35.646492434663
system_wide_balancing_area,regulation,up,2040-02-20 14:00,764.1047534733311,35.646492434663
system_wide_balancing_area,regulation,up,2040-02-20 16:00,712.1754825723389,35.646492434663
system_wide_balancing_area,regulation,up,2040-02-20 18:00,23.433943,35.646492434663
system_wide_balancing_area,regulation,up,2040-02-20 20:00,40.7221,35.646492434663
system_wide_balancing_area,regulation,up,2040-02-20 22:00,47.3446839,35.646492434663
system_wide_balancing_area,regulation,up,2040-04-10 00:00,18.4197222639,23.5969738651994
system_wide_balancing_area,regulation,up,2040-04-10 02:00,31.204828,23.5969738651994
system_wide_balancing_area,regulation,up,2040-04-10 04:00,47.102273000000004,23.5969738651994
system_wide_balancing_area,regulation,up,2040-04-10 06:00,65.2231188835707,23.5969738651994
system_wide_balancing_area,regulation,up,2040-04-10 08:00,680.152594847111,23.5969738651994
system_wide_balancing_area,regulation,up,2040-04-10 10:00,800.9443725533313,23.5969738651994
system_wide_balancing_area,regulation,up,2040-04-10 12:00,772.6842657790487,23.5969738651994
system_wide_balancing_area,regulation,up,2040-04-10 14:00,780.8757838733312,23.5969738651994
system_wide_balancing_area,regulation,up,2040-04-10 16:00,770.578233401979,23.5969738651994
system_wide_balancing_area,regulation,up,2040-04-10 18:00,115.37792135973218,23.5969738651994
system_wide_balancing_area,regulation,up,2040-04-10 20:00,67.39028251,23.5969738651994
system_wide_balancing_area,regulation,up,2040-04-10 22:00,66.50273068,23.5969738651994
system_wide_balancing_area,regulation,up,2040-05-02 00:00,69.84683461,18.07427785419532
system_wide_balancing_area,regulation,up,2040-05-02 02:00,69.84683461,18.07427785419532
system_wide_balancing_area,regulation,up,2040-05-02 04:00,66.45258178,18.07427785419532
system_wide_balancing_area,regulation,up,2040-05-02 06:00,229.30965547429355,18.07427785419532
system_wide_balancing_area,regulation,up,2040-05-02 08:00,805.8678857319635,18.07427785419532
system_wide_balancing_area,regulation,up,2040-05-02 10:00,811.0240314833312,18.07427785419532
system_wide_balancing_area,regulation,up,2040-05-02 12:00,811.0240314833312,18.07427785419532
system_wide_balancing_area,regulation,up,2040-05-02 14:00,811.0240314833312,18.07427785419532
system_wide_balancing_area,regulation,up,2040-05-02 16:00,787.2738603475847,18.07427785419532
system_wide_balancing_area,regulation,up,2040-05-02 18:00,241.09403664794343,18.07427785419532
system_wide_balancing_area,regulation,up,2040-05-02 20:00,69.84683461,18.07427785419532
system_wide_balancing_area,regulation,up,2040-05-02 22:00,69.84683461,18.07427785419532
system_wide_balancing_area,regulation,up,2040-06-17 00:00,63.895388679999996,28.617606602476002
system_wide_balancing_area,regulation,up,2040-06-17 02:00,22.966450799999997,28.617606602476002
system_wide_balancing_area,regulation,up,2040-06-17 04:00,52.784351,28.617606602476002
system_wide_balancing_area,regulation,up,2040-06-17 06:00,187.90205802960583,28.617606602476002
system_wide_balancing_area,regulation,up,2040-06-17 08:00,743.9592960594827,28.617606602476002
system_wide_balancing_area,regulation,up,2040-06-17 10:00,774.7888678353312,28.617606602476002
system_wide_balancing_area,regulation,up,2040-06-17 12:00,765.8322895433312,28.617606602476002
system_wide_balancing_area,regulation,up,2040-06-17 14:00,795.4697173933314,28.617606602476002
system_wide_balancing_area,regulation,up,2040-06-17 16:00,682.0596178080282,28.617606602476002
system_wide_balancing_area,regulation,up,2040-06-17 18:00,292.6520730099138,28.617606602476002
system_wide_balancing_area,regulation,up,2040-06-17 20:00,29.769883441799998,28.617606602476002
system_wide_balancing_area,regulation,up,2040-06-17 22:00,28.370751499999997,28.617606602476002
system_wide_balancing_area,regulation,up,2040-08-18 00:00,69.84683461,34.642365887207596
system_wide_balancing_area,regulation,up,2040-08-18 02:00,69.84683461,34.642365887207596
system_wide_balancing_area,regulation,up,2040-08-18 04:00,59.87584228,34.642365887207596
system_wide_balancing_area,regulation,up,2040-08-18 06:00,165.48936311310544,34.642365887207596
system_wide_balancing_area,regulation,up,2040-08-18 08:00,795.89527120673,34.642365887207596
system_wide_balancing_area,regulation,up,2040-08-18 10:00,806.7655536533313,34.642365887207596
system_wide_balancing_area,regulation,up,2040-08-18 12:00,805.7162706533312,34.642365887207596
system_wide_balancing_area,regulation,up,2040-08-18 14:00,804.9324825533312,34.642365887207596
system_wide_balancing_area,regulation,up,2040-08-18 16:00,801.4331251479498,34.642365887207596
system_wide_balancing_area,regulation,up,2040-08-18 18:00,285.4750036379959,34.642365887207596
system_wide_balancing_area,regulation,up,2040-08-18 20:00,64.27100878,34.642365887207596
system_wide_balancing_area,regulation,up,2040-08-18 22:00,65.96937478,34.642365887207596
system_wide_balancing_area,regulation,up,2040-09-10 00:00,52.281324999999995,39.662998624484196
system_wide_balancing_area,regulation,up,2040-09-10 02:00,46.202724800000006,39.662998624484196
system_wide_balancing_area,regulation,up,2040-09-10 04:00,46.327983599999996,39.662998624484196
system_wide_balancing_area,regulation,up,2040-09-10 06:00,95.1487627992109,39.662998624484196
system_wide_balancing_area,regulation,up,2040-09-10 08:00,773.5545565049698,39.662998624484196
system_wide_balancing_area,regulation,up,2040-09-10 10:00,775.2278938733313,39.662998624484196
system_wide_balancing_area,regulation,up,2040-09-10 12:00,780.9655368733313,39.662998624484196
system_wide_balancing_area,regulation,up,2040-09-10 14:00,784.3280448733311,39.662998624484196
system_wide_balancing_area,regulation,up,2040-09-10 16:00,773.5652918777874,39.662998624484196
system_wide_balancing_area,regulation,up,2040-09-10 18:00,94.88619390331876,39.662998624484196
system_wide_balancing_area,regulation,up,2040-09-10 20:00,67.42733251,39.662998624484196
system_wide_balancing_area,regulation,up,2040-09-10 22:00,45.987703499999995,39.662998624484196
system_wide_balancing_area,regulation,up,2040-09-22 00:00,69.84683461,43.177441540577796
system_wide_balancing_area,regulation,up,2040-09-22 02:00,69.84683461,43.177441540577796
system_wide_balancing_area,regulation,up,2040-09-22 04:00,69.84683461,43.177441540577796
system_wide_balancing_area,regulation,up,2040-09-22 06:00,88.25286813187958,43.177441540577796
system_wide_balancing_area,regulation,up,2040-09-22 08:00,803.4895147840757,43.177441540577796
system_wide_balancing_area,regulation,up,2040-09-22 10:00,811.0240314833312,43.177441540577796
system_wide_balancing_area,regulation,up,2040-09-22 12:00,810.6149946533312,43.177441540577796
system_wide_balancing_area,regulation,up,2040-09-22 14:00,809.1891786533313,43.177441540577796
system_wide_balancing_area,regulation,up,2040-09-22 16:00,802.143214634,43.177441540577796
system_wide_balancing_area,regulation,up,2040-09-22 18:00,67.51173178,43.177441540577796
system_wide_balancing_area,regulation,up,2040-09-22 20:00,63.01741678,43.177441540577796
system_wide_balancing_area,regulation,up,2040-09-22 22:00,63.32591578,43.177441540577796
system_wide_balancing_area,regulation,up,2040-10-27 00:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2040-10-27 02:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2040-10-27 04:00,54.906816879999994,35.646492434663
system_wide_balancing_area,regulation,up,2040-10-27 06:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2040-10-27 08:00,801.5695323981064,35.646492434663
system_wide_balancing_area,regulation,up,2040-10-27 10:00,811.0240314833312,35.646492434663
system_wide_balancing_area,regulation,up,2040-10-27 12:00,811.0240314833312,35.646492434663
system_wide_balancing_area,regulation,up,2040-10-27 14:00,811.0240314833312,35.646492434663
system_wide_balancing_area,regulation,up,2040-10-27 16:00,790.7749935710846,35.646492434663
system_wide_balancing_area,regulation,up,2040-10-27 18:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2040-10-27 20:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2040-10-27 22:00,69.84683461,35.646492434663
system_wide_balancing_area,regulation,up,2040-11-22 00:00,52.184712000000005,7.028885832187081
system_wide_balancing_area,regulation,up,2040-11-22 02:00,3.426653548,7.028885832187081
system_wide_balancing_area,regulation,up,2040-11-22 04:00,0.0,7.028885832187081
system_wide_balancing_area,regulation,up,2040-11-22 06:00,5.987793951999999,7.028885832187081
system_wide_balancing_area,regulation,up,2040-11-22 08:00,354.85052212640073,7.028885832187081
system_wide_balancing_area,regulation,up,2040-11-22 10:00,566.6299952497822,7.028885832187081
system_wide_balancing_area,regulation,up,2040-11-22 12:00,671.4626669195744,7.028885832187081
system_wide_balancing_area,regulation,up,2040-11-22 14:00,688.3404518746771,7.028885832187081
system_wide_balancing_area,regulation,up,2040-11-22 16:00,484.10813623429857,7.028885832187081
system_wide_balancing_area,regulation,up,2040-11-22 18:00,58.18204858,7.028885832187081
system_wide_balancing_area,regulation,up,2040-11-22 20:00,45.89261683,7.028885832187081
system_wide_balancing_area,regulation,up,2040-11-22 22:00,11.830544093,7.028885832187081
system_wide_balancing_area,regulation,up,2040-12-15 00:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2040-12-15 02:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2040-12-15 04:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2040-12-15 06:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2040-12-15 08:00,695.9025124255522,18.57634112792298
system_wide_balancing_area,regulation,up,2040-12-15 10:00,807.5111289957661,18.57634112792298
system_wide_balancing_area,regulation,up,2040-12-15 12:00,811.0240314833312,18.57634112792298
system_wide_balancing_area,regulation,up,2040-12-15 14:00,811.0240314833312,18.57634112792298
system_wide_balancing_area,regulation,up,2040-12-15 16:00,686.9154302604031,18.57634112792298
system_wide_balancing_area,regulation,up,2040-12-15 18:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2040-12-15 20:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2040-12-15 22:00,69.84683461,18.57634112792298
system_wide_balancing_area,regulation,up,2045-01-12 00:00,132.91832662735183,32.1320495185694
system_wide_balancing_area,regulation,up,2045-01-12 02:00,137.2914350632652,32.1320495185694
system_wide_balancing_area,regulation,up,2045-01-12 04:00,130.7093022020947,32.1320495185694
system_wide_balancing_area,regulation,up,2045-01-12 06:00,140.01517007898005,32.1320495185694
system_wide_balancing_area,regulation,up,2045-01-12 08:00,1164.6697195504457,32.1320495185694
system_wide_balancing_area,regulation,up,2045-01-12 10:00,1190.0726880258483,32.1320495185694
system_wide_balancing_area,regulation,up,2045-01-12 12:00,1128.4318459143626,32.1320495185694
system_wide_balancing_area,regulation,up,2045-01-12 14:00,1121.340858960423,32.1320495185694
system_wide_balancing_area,regulation,up,2045-01-12 16:00,1178.2088357743698,32.1320495185694
system_wide_balancing_area,regulation,up,2045-01-12 18:00,139.07698316991392,32.1320495185694
system_wide_balancing_area,regulation,up,2045-01-12 20:00,138.79050081578455,32.1320495185694
system_wide_balancing_area,regulation,up,2045-01-12 22:00,138.16566220665186,32.1320495185694
system_wide_balancing_area,regulation,up,2045-01-19 00:00,143.06244346349627,23.5969738651994
system_wide_balancing_area,regulation,up,2045-01-19 02:00,143.06244346349627,23.5969738651994
system_wide_balancing_area,regulation,up,2045-01-19 04:00,143.06244346349627,23.5969738651994
system_wide_balancing_area,regulation,up,2045-01-19 06:00,143.06244346349627,23.5969738651994
system_wide_balancing_area,regulation,up,2045-01-19 08:00,1095.895392314751,23.5969738651994
system_wide_balancing_area,regulation,up,2045-01-19 10:00,1133.9984081912946,23.5969738651994
system_wide_balancing_area,regulation,up,2045-01-19 12:00,1092.9187767667277,23.5969738651994
system_wide_balancing_area,regulation,up,2045-01-19 14:00,1127.7397288305533,23.5969738651994
system_wide_balancing_area,regulation,up,2045-01-19 16:00,707.8767443228254,23.5969738651994
system_wide_balancing_area,regulation,up,2045-01-19 18:00,73.93741580857764,23.5969738651994
system_wide_balancing_area,regulation,up,2045-01-19 20:00,87.10626797799934,23.5969738651994
system_wide_balancing_area,regulation,up,2045-01-19 22:00,86.31862261445299,23.5969738651994
system_wide_balancing_area,regulation,up,2045-02-12 00:00,143.06244346349627,24.601100412654798
system_wide_balancing_area,regulation,up,2045-02-12 02:00,138.27694571282314,24.601100412654798
system_wide_balancing_area,regulation,up,2045-02-12 04:00,143.01808710076787,24.601100412654798
system_wide_balancing_area,regulation,up,2045-02-12 06:00,136.42592264422044,24.601100412654798
system_wide_balancing_area,regulation,up,2045-02-12 08:00,1181.8504010592862,24.601100412654798
system_wide_balancing_area,regulation,up,2045-02-12 10:00,1185.285715216207,24.601100412654798
system_wide_balancing_area,regulation,up,2045-02-12 12:00,1151.5270142184743,24.601100412654798
system_wide_balancing_area,regulation,up,2045-02-12 14:00,1112.1089966419252,24.601100412654798
system_wide_balancing_area,regulation,up,2045-02-12 16:00,1108.2404522698519,24.601100412654798
system_wide_balancing_area,regulation,up,2045-02-12 18:00,143.06244346349627,24.601100412654798
system_wide_balancing_area,regulation,up,2045-02-12 20:00,143.06244346349627,24.601100412654798
system_wide_balancing_area,regulation,up,2045-02-12 22:00,92.53062565705423,24.601100412654798
system_wide_balancing_area,regulation,up,2045-02-20 00:00,9.629102677834327,35.646492434663
system_wide_balancing_area,regulation,up,2045-02-20 02:00,14.35920908140025,35.646492434663
system_wide_balancing_area,regulation,up,2045-02-20 04:00,24.341164363595645,35.646492434663
system_wide_balancing_area,regulation,up,2045-02-20 06:00,35.28926118985795,35.646492434663
system_wide_balancing_area,regulation,up,2045-02-20 08:00,1054.490882614625,35.646492434663
system_wide_balancing_area,regulation,up,2045-02-20 10:00,1090.1015448328426,35.646492434663
system_wide_balancing_area,regulation,up,2045-02-20 12:00,1144.2278650531837,35.646492434663
system_wide_balancing_area,regulation,up,2045-02-20 14:00,1146.692759462459,35.646492434663
system_wide_balancing_area,regulation,up,2045-02-20 16:00,1061.3749945844165,35.646492434663
system_wide_balancing_area,regulation,up,2045-02-20 18:00,99.96012105030175,35.646492434663
system_wide_balancing_area,regulation,up,2045-02-20 20:00,115.12952343537279,35.646492434663
system_wide_balancing_area,regulation,up,2045-02-20 22:00,118.69787772760252,35.646492434663
system_wide_balancing_area,regulation,up,2045-04-10 00:00,53.43575072233119,23.5969738651994
system_wide_balancing_area,regulation,up,2045-04-10 02:00,75.40135149715893,23.5969738651994
system_wide_balancing_area,regulation,up,2045-04-10 04:00,124.79570749949093,23.5969738651994
system_wide_balancing_area,regulation,up,2045-04-10 06:00,150.1803114713654,23.5969738651994
system_wide_balancing_area,regulation,up,2045-04-10 08:00,990.8090539393723,23.5969738651994
system_wide_balancing_area,regulation,up,2045-04-10 10:00,1179.4746039123354,23.5969738651994
system_wide_balancing_area,regulation,up,2045-04-10 12:00,1097.3456848187843,23.5969738651994
system_wide_balancing_area,regulation,up,2045-04-10 14:00,1105.2389876003235,23.5969738651994
system_wide_balancing_area,regulation,up,2045-04-10 16:00,1110.6105065421982,23.5969738651994
system_wide_balancing_area,regulation,up,2045-04-10 18:00,207.32831406890153,23.5969738651994
system_wide_balancing_area,regulation,up,2045-04-10 20:00,143.06244346349627,23.5969738651994
system_wide_balancing_area,regulation,up,2045-04-10 22:00,140.4278630181564,23.5969738651994
system_wide_balancing_area,regulation,up,2045-05-02 00:00,142.4078135130938,18.07427785419532
system_wide_balancing_area,regulation,up,2045-05-02 02:00,143.06244346349627,18.07427785419532
system_wide_balancing_area,regulation,up,2045-05-02 04:00,137.78295652897864,18.07427785419532
system_wide_balancing_area,regulation,up,2045-05-02 06:00,321.63628495286696,18.07427785419532
system_wide_balancing_area,regulation,up,2045-05-02 08:00,1188.3379817996215,18.07427785419532
system_wide_balancing_area,regulation,up,2045-05-02 10:00,1190.2707289492191,18.07427785419532
system_wide_balancing_area,regulation,up,2045-05-02 12:00,1190.2707289492191,18.07427785419532
system_wide_balancing_area,regulation,up,2045-05-02 14:00,1190.2707289492191,18.07427785419532
system_wide_balancing_area,regulation,up,2045-05-02 16:00,1164.8677123585815,18.07427785419532
system_wide_balancing_area,regulation,up,2045-05-02 18:00,395.445758220758,18.07427785419532
system_wide_balancing_area,regulation,up,2045-05-02 20:00,143.06244346349627,18.07427785419532
system_wide_balancing_area,regulation,up,2045-05-02 22:00,143.06244346349627,18.07427785419532
system_wide_balancing_area,regulation,up,2045-06-17 00:00,142.74616124273584,28.617606602476002
system_wide_balancing_area,regulation,up,2045-06-17 02:00,87.08519617585554,28.617606602476002
system_wide_balancing_area,regulation,up,2045-06-17 04:00,127.27498092966664,28.617606602476002
system_wide_balancing_area,regulation,up,2045-06-17 06:00,294.5482441067258,28.617606602476002
system_wide_balancing_area,regulation,up,2045-06-17 08:00,1095.3511740450053,28.617606602476002
system_wide_balancing_area,regulation,up,2045-06-17 10:00,1133.772117512541,28.617606602476002
system_wide_balancing_area,regulation,up,2045-06-17 12:00,1102.0284451421637,28.617606602476002
system_wide_balancing_area,regulation,up,2045-06-17 14:00,1103.3055084199223,28.617606602476002
system_wide_balancing_area,regulation,up,2045-06-17 16:00,988.2709461750011,28.617606602476002
system_wide_balancing_area,regulation,up,2045-06-17 18:00,421.94361135622205,28.617606602476002
system_wide_balancing_area,regulation,up,2045-06-17 20:00,31.54383882320766,28.617606602476002
system_wide_balancing_area,regulation,up,2045-06-17 22:00,50.387035339132055,28.617606602476002
system_wide_balancing_area,regulation,up,2045-08-18 00:00,139.8402315917731,34.642365887207596
system_wide_balancing_area,regulation,up,2045-08-18 02:00,140.230981683114,34.642365887207596
system_wide_balancing_area,regulation,up,2045-08-18 04:00,131.359910551809,34.642365887207596
system_wide_balancing_area,regulation,up,2045-08-18 06:00,276.8872929378965,34.642365887207596
system_wide_balancing_area,regulation,up,2045-08-18 08:00,1178.1053711138734,34.642365887207596
system_wide_balancing_area,regulation,up,2045-08-18 10:00,1188.1224321231882,34.642365887207596
system_wide_balancing_area,regulation,up,2045-08-18 12:00,1189.198125942181,34.642365887207596
system_wide_balancing_area,regulation,up,2045-08-18 14:00,1187.374058457551,34.642365887207596
system_wide_balancing_area,regulation,up,2045-08-18 16:00,1179.7174629200224,34.642365887207596
system_wide_balancing_area,regulation,up,2045-08-18 18:00,452.052872839832,34.642365887207596
system_wide_balancing_area,regulation,up,2045-08-18 20:00,135.5336832198157,34.642365887207596
system_wide_balancing_area,regulation,up,2045-08-18 22:00,136.33463290491932,34.642365887207596
system_wide_balancing_area,regulation,up,2045-09-10 00:00,128.02366145051693,39.662998624484196
system_wide_balancing_area,regulation,up,2045-09-10 02:00,122.49783726359645,39.662998624484196
system_wide_balancing_area,regulation,up,2045-09-10 04:00,119.37227728162303,39.662998624484196
system_wide_balancing_area,regulation,up,2045-09-10 06:00,182.37360226927112,39.662998624484196
system_wide_balancing_area,regulation,up,2045-09-10 08:00,1146.699560692624,39.662998624484196
system_wide_balancing_area,regulation,up,2045-09-10 10:00,1114.1894963665682,39.662998624484196
system_wide_balancing_area,regulation,up,2045-09-10 12:00,1105.016970119288,39.662998624484196
system_wide_balancing_area,regulation,up,2045-09-10 14:00,1131.3130776001194,39.662998624484196
system_wide_balancing_area,regulation,up,2045-09-10 16:00,1160.4592483068316,39.662998624484196
system_wide_balancing_area,regulation,up,2045-09-10 18:00,178.0195792585564,39.662998624484196
system_wide_balancing_area,regulation,up,2045-09-10 20:00,136.22019298607617,39.662998624484196
system_wide_balancing_area,regulation,up,2045-09-10 22:00,120.46189739444831,39.662998624484196
system_wide_balancing_area,regulation,up,2045-09-22 00:00,141.26649842690605,43.177441540577796
system_wide_balancing_area,regulation,up,2045-09-22 02:00,142.30897558796096,43.177441540577796
system_wide_balancing_area,regulation,up,2045-09-22 04:00,141.84931736571758,43.177441540577796
system_wide_balancing_area,regulation,up,2045-09-22 06:00,169.72939556794822,43.177441540577796
system_wide_balancing_area,regulation,up,2045-09-22 08:00,1185.263085087744,43.177441540577796
system_wide_balancing_area,regulation,up,2045-09-22 10:00,1190.2707289492191,43.177441540577796
system_wide_balancing_area,regulation,up,2045-09-22 12:00,1190.2707289492191,43.177441540577796
system_wide_balancing_area,regulation,up,2045-09-22 14:00,1160.663117663702,43.177441540577796
system_wide_balancing_area,regulation,up,2045-09-22 16:00,1178.4672743362253,43.177441540577796
system_wide_balancing_area,regulation,up,2045-09-22 18:00,140.13763475382189,43.177441540577796
system_wide_balancing_area,regulation,up,2045-09-22 20:00,137.72621366069228,43.177441540577796
system_wide_balancing_area,regulation,up,2045-09-22 22:00,136.4389638520724,43.177441540577796
system_wide_balancing_area,regulation,up,2045-10-27 00:00,143.06244346349627,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 02:00,143.06244346349627,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 04:00,130.72534909655363,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 06:00,143.06244346349627,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 08:00,1186.7440070765228,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 10:00,1190.2707289492191,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 12:00,1190.2707289492191,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 14:00,1190.2707289492191,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 16:00,1165.0723683806698,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 18:00,142.9376172737531,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 20:00,143.06244346349627,35.646492434663
system_wide_balancing_area,regulation,up,2045-10-27 22:00,143.06244346349627,35.646492434663
system_wide_balancing_area,regulation,up,2045-11-22 00:00,63.18993604886272,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 02:00,4.270324028378809,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 04:00,6.149094771444009,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 06:00,11.102897000389467,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 08:00,433.5315520082302,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 10:00,834.634958630975,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 12:00,1038.0614141546866,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 14:00,1025.3229027588382,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 16:00,708.2944832601745,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 18:00,140.75063988814378,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 20:00,119.55635611513031,7.028885832187081
system_wide_balancing_area,regulation,up,2045-11-22 22:00,24.25611717366372,7.028885832187081
system_wide_balancing_area,regulation,up,2045-12-15 00:00,143.06244346349627,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 02:00,143.06244346349627,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 04:00,143.06244346349627,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 06:00,143.06244346349627,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 08:00,1045.2769678019147,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 10:00,1175.7741769383706,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 12:00,1190.2707289492191,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 14:00,1189.9203607052862,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 16:00,933.8291596665904,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 18:00,143.06244346349627,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 20:00,143.06244346349627,18.57634112792298
system_wide_balancing_area,regulation,up,2045-12-15 22:00,143.06244346349627,18.57634112792298
system_wide_balancing_area,regulation,up,2050-01-12 00:00,281.5929309194583,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 02:00,285.9660393553716,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 04:00,279.38390649420114,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 06:00,288.68977437108646,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 08:00,1316.1935930117622,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 10:00,1338.7472923179544,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 12:00,1171.0336336794257,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 14:00,1154.2345647997001,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 16:00,1329.338101068702,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 18:00,287.7515874620203,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 20:00,287.46510510789096,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-12 22:00,286.84026649875835,32.1320495185694
system_wide_balancing_area,regulation,up,2050-01-19 00:00,291.73704775560265,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 02:00,291.73704775560265,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 04:00,291.73704775560265,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 06:00,291.73704775560265,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 08:00,1237.7605807031307,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 10:00,1186.5876008795133,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 12:00,1111.0513035232595,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 14:00,1179.2405114822484,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 16:00,715.518797049856,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 18:00,112.45313526772901,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 20:00,152.07407338584056,23.5969738651994
system_wide_balancing_area,regulation,up,2050-01-19 22:00,124.15375466702828,23.5969738651994
system_wide_balancing_area,regulation,up,2050-02-12 00:00,291.73704775560265,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 02:00,286.9515500049295,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 04:00,291.6926913928742,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 06:00,285.10052693632684,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 08:00,1334.55913786802,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 10:00,1333.9603195083132,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 12:00,1240.3918323564392,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 14:00,1122.7409833631013,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 16:00,1180.870189522127,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 18:00,291.73704775560265,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 20:00,291.73704775560265,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-12 22:00,151.27510241745156,24.601100412654798
system_wide_balancing_area,regulation,up,2050-02-20 00:00,19.278469415700734,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 02:00,32.67284746051502,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 04:00,66.46415520983936,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 06:00,68.90645639971822,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 08:00,1129.1573066593153,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 10:00,1141.4765875520402,35.646492434663
system_wide_balancing_area,regulation,up,2050-02-20 12:00,1292.90246934529,35.646492434663
