period,timepoint_label,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2025,2025-05-02 06:00,0.0,0.0,125.87445168108454,0.0,0.0,0.0,0.0,1.2218713200000002,0.478991,0.0622122,15.888820313507775,2.502402744563833,0.0199052,4.676152029999999,0.0,0.0,0.0,9.544813525626319,7.984616101459955,0.0,0.0,0.0,0.0,0.0,0.0,72.167,0.0,2.303378093060349,13.491986873917241,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,86.1,0.0,134.3,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.529568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.00664,31.635603,5.843848262368061,0.8569750502016359,0.0,0.0,0.2809561568928733,0.0,0.0,0.0,0.0,0.6994811367023984,0.0,4.044996171796485,1.6386050851440401,3.556878479587724,0.3644440846501935,0.5623695300867647,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-05-02 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.769392800000002,8.10849,0.895572,218.35625810439797,30.05156181692273,0.562175,47.8979259,0.0,0.0,0.0,93.71284800532078,123.22383501489252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.186593794519993,173.99328016767703,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,36.3,0.0,74.5999999999991,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.498152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.30643,19.733172,21.892093222873868,7.231136791517065,0.0,0.0,2.664126369559624,0.0,0.0,0.0,0.0,12.409253858190697,0.0,21.32561501278558,14.700231524297008,12.754987244453803,5.628031244359815,6.23569176866025,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-05-02 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3043212,9.9002,0.994162,244.33653469058257,33.65153229763189,0.99261,66.2996312,0.0,0.0,0.0,142.58169022874375,231.82135996481534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.315474847129025,298.4295734729736,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,43.29407838847736,0.0,74.5999999999991,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.144256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16993,20.494863,27.788682162344166,26.987188792519333,0.0,0.0,9.16811618956937,0.0,0.0,0.0,0.0,25.906477994717342,0.0,29.9103947639248,23.378777569521294,22.065522438090223,13.392452009174306,17.01243295660913,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-05-02 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.801007600000002,9.56737,0.991764,243.2104340245065,33.68900349926212,0.587841,50.38679909999999,0.0,0.0,0.0,85.48968955279058,140.852249914415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.678756916694134,339.717667154491,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,48.79999999999988,0.0,74.5999999999991,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.349192000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2926,23.992473,25.291347667749175,34.15996928927198,0.0,0.0,10.998955338100775,0.0,0.0,0.0,0.0,28.939928483670826,0.0,28.13856383497711,20.72653705239325,22.41549400985645,10.67304625468447,22.882060471287264,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-05-02 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1132388,5.66528,0.622719,177.05614097319312,33.00187192046243,0.604254,38.33147889999999,0.0,0.0,0.0,93.5999241479064,135.33843177363818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87722491251526,298.5174478202764,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,48.79999999999988,0.0,74.5999999999991,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.049623999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83075,25.734516000000003,18.582189822024002,35.02356175163705,0.0,0.0,13.193648535519982,0.0,0.0,0.0,0.0,25.159181191412586,0.0,20.5077278570718,19.752737079076077,17.670035222503024,13.318354900408188,24.32205787597588,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-05-02 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.018124,8.434239999999999,0.686998,208.59237238597362,28.618698623197226,0.244381,45.1320639,0.0,0.0,0.0,22.8471576178129,99.35638549991963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.06760314146145,170.47706277065154,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,36.3,0.0,74.5999999999991,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.169072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.434900000000003,26.353790999999998,4.513043300765638,29.505537796484287,0.0,0.0,9.98537172451111,0.0,0.0,0.0,0.0,16.83299198954581,0.0,7.0487961638478955,9.122669031211863,6.31784621090435,10.402811036422076,16.159913293800493,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-05-02 18:00,0.0,0.0,367.450482890881,0.0,0.0,0.0,0.0,1.7510185200000001,0.649685,0.0676138,4.442992411681844,1.0008947710635234,0.0338555,4.017599079999999,0.0,0.0,0.0,9.371025866846287,16.132202197228587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1213990166497925,11.016748891119008,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,86.1,0.0,134.3,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.061152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9818,31.978326,0.5545745631104283,6.387013239937705,0.0,0.0,2.2436979766235985,0.0,0.0,0.0,0.0,1.4426226946525589,0.0,0.6008353870289139,0.5089465946967228,0.46113510230797955,1.3723410281780866,3.9640658216565847,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-05-02 20:00,0.0,0.0,367.450482890881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.867423191788191,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,86.1,0.0,134.3,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.184448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25352,32.599188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-05-02 22:00,0.0,0.0,172.61111092066724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.867423191788191,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,0.0,86.1,0.0,134.3,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.107128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54997,31.506021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-06-17 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,59.40000000000178,73.69999999999945,73.09999999999982,134.29999999999995,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.173591999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0287299999999995,11.427987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-06-17 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,48.09999999999998,73.69999999999945,73.09999999999982,134.29999999999995,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2507768000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756803,9.535730999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-06-17 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,56.781020332101065,73.69999999999945,73.09999999999982,134.29999999999995,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0001999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945799,12.503352000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-06-17 06:00,0.0,0.0,42.952241505899956,0.0,0.0,0.0,0.0,1.00652232,0.349294,0.0365743,7.711316914228117,1.113000674480988,0.036552,2.2496348599999996,0.0,0.0,0.0,2.8202193944065255,4.462390060828671,0.0,0.0,0.0,0.0,0.0,0.0,43.49688655493774,0.0,3.3368765183849307,19.1359240802568,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,82.1,86.1,85.3,134.3,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.576584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0949799999999996,14.04771,6.848748462577898,1.1695721185347738,0.0,0.0,0.39625556261954764,0.0,0.0,0.0,0.0,0.9398218227333089,0.0,4.356232132084597,1.762561997577963,4.136577252934783,0.5021417625998603,0.7912034144266177,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-06-17 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.999048,5.12656,0.546236,105.78949359800072,16.38028279366817,0.495854,35.5171036,0.0,0.0,0.0,90.4082787664375,175.86832858550397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61462961593892,160.68902108570992,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,56.81912111237321,73.69999999999945,73.09999999999982,134.29999999999995,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4295120000000001,1.2890304,22.006926532193376,7.442066804226485,0.0,0.0,2.7795064486531147,0.0,0.0,0.0,0.0,10.639693869596389,0.0,18.453467355797397,13.842098965381627,12.3468084084678,5.13984520840059,6.692640494122968,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-06-17 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7352792,8.58341,0.790202,184.93072649174897,12.984831225506516,0.503278,38.7233429,0.0,0.0,0.0,88.37795096574106,171.91186158731023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.732381574969985,284.96448775537687,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,59.40000000000178,73.69999999999945,73.09999999999982,134.29999999999995,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.206688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6549899999999997,0.027592962,27.127085709787444,26.23445815892885,0.0,0.0,8.307382859277464,0.0,0.0,0.0,0.0,24.006798541075494,0.0,27.869386788241446,21.721642431639033,13.12309517423957,12.856520378598319,11.823953138024054,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-06-17 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5035144,3.6758999999999995,0.293685,161.13400756591503,13.380569509147001,0.607847,37.399527,0.0,0.0,0.0,69.97539006452998,154.5456802240844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84919148152862,239.22215946954077,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,59.40000000000178,73.69999999999945,73.09999999999982,134.3,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3132712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.383557,0.6810044700000001,23.624053561445674,32.69354671884785,0.0,0.0,9.709400151814718,0.0,0.0,0.0,0.0,19.94137445899309,0.0,19.68658708729076,22.827230134296183,17.087487806535094,16.337542177904805,17.598420789120574,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-06-17 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5954128,1.85538,0.234241,83.99648099170432,14.96352264370894,0.639741,38.0174509,0.0,0.0,0.0,86.09660134187507,219.35242693056517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50037831369394,163.988454125946,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,59.40000000000178,73.69999999999945,73.09999999999982,134.29999999999995,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.283264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117509999999999,0.00985044,13.188757816475455,20.722587590086594,0.0,0.0,7.2272008066989955,0.0,0.0,0.0,0.0,14.142440277420036,0.0,12.684254119452222,14.284493587705732,15.688424460671774,10.818288045046126,20.560328224433103,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-06-17 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2521632000000005,1.80842,0.308659,25.59523233396502,3.0234780949711446,0.552692,17.996958099999997,0.0,0.0,0.0,33.188105916017825,125.60961696187796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.216473650450954,168.5583346873283,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,59.20201120014626,73.69999999999945,73.09999999999982,134.3,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030322559999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.438639857261948,25.53700712694753,0.0,0.0,5.9186959614841665,0.0,0.0,0.0,0.0,15.314850643925826,0.0,7.799508092538753,8.242533073349934,6.919289622924051,8.609784389298108,13.320210816041895,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-06-17 18:00,0.0,0.0,206.83999104494012,0.0,0.0,0.0,0.0,1.3719408000000002,0.344054,0.0646327,20.364510732295038,2.069518055292645,0.0074263,6.610114939999999,0.0,0.0,0.0,14.619108195662204,26.515464998255037,0.0,0.0,0.0,0.0,0.0,0.0,24.666374148735148,0.0,3.410351744241346,20.11012728056671,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,82.1,86.1,85.3,134.3,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9155264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.017692,0.9976779,1.0816478535628036,3.9859165077435805,0.0,0.0,1.7144274802154318,0.0,0.0,0.0,0.0,1.7987842701875407,0.0,1.219958465809076,0.931325436287275,0.8884821379739725,1.3488229627909458,1.3507485945799864,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-06-17 20:00,0.0,0.0,286.07591505399006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.666374148735144,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,82.1,86.1,85.3,134.3,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687713,0.0026504417999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-06-17 22:00,0.0,0.0,79.84732551821163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.666374148735144,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,0.0,82.1,86.1,85.3,134.3,0.0,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6475359999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.608821,1.0515945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
