timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2032-06-17 00:00,0,0,0,0,0,461.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17359,0,0,0,0,0,0,0,0,4.02873,11.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-06-17 02:00,0,0,0,0,0,459.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25078,0,0,0,0,0,0,0,0,1.7568,9.53573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-06-17 04:00,0,0,0,0,0,470.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0002,0,0,0,0,0,0,0,0,2.9458,12.5034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-06-17 06:00,0,0,0,0,0,602.344,0,1.00652,0.349294,0.0365743,7.71132,1.113,0.036552,2.24963,0,0,0,6.61379,4.46239,0,0,0,0,0,0,13.4125,0,7.59355,14.6925,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57658,0,0,0,0,0,0,0,0,3.09498,14.0477,6.84875,1.16957,0,0,0.396256,0,0,0,0,0.939822,0,4.35623,1.76256,4.13658,0.502142,0.791203,17.5204,0,0,0,0,0,0,0,0
2032-06-17 08:00,0,0,0,0,0,483.046,0,12.999,5.12656,0.546236,105.789,16.3803,0.495854,35.5171,0,0,0,212.019,175.868,0,0,0,0,0,0,0,0,71.9437,123.376,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01588,0,0,0,0,0,0,0,0,1.42951,1.28903,22.0069,7.44207,0,0,2.77951,0,0,0,0,10.6397,0,18.4535,13.8421,12.3468,5.13985,6.69264,17.5204,0,0,0,0,0,0,0,0
2032-06-17 10:00,0,0,0,0,0,114.979,0,22.7353,8.58341,0.790202,184.931,12.9848,0.503278,38.7233,0,0,0,207.258,171.912,0,0,0,0,0,0,0,0,110.898,218.795,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20669,0,0,0,0,0,0,0,0,3.65499,0.027593,27.1271,26.2345,0,0,8.30738,0,0,0,0,24.0068,0,27.8694,21.7216,13.1231,12.8565,11.824,17.5204,0,0,0,0,0,0,0,0
2032-06-17 12:00,0,0,0,0,0,459.916,0,11.5035,3.6759,0.293685,161.134,13.3806,0.607847,37.3995,0,0,0,164.102,154.546,0,0,0,0,0,0,0,0,108.888,183.674,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31327,0,0,0,0,0,0,0,0,2.38356,0.681004,23.6241,32.6935,0,0,9.7094,0,0,0,0,19.9414,0,19.6866,22.8272,17.0875,16.3375,17.5984,17.5204,0,0,0,0,0,0,0,0
2032-06-17 14:00,0,0,0,0,0,344.937,0,8.59541,1.85538,0.234241,83.9965,14.9635,0.639741,38.0175,0,0,0,201.908,219.352,0,0,0,0,0,0,0,0,78.5106,125.91,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28326,0,0,0,0,0,0,0,0,6.11751,0.00985044,13.1888,20.7226,0,0,7.2272,0,0,0,0,14.1424,0,12.6843,14.2845,15.6884,10.8183,20.5603,17.5204,0,0,0,0,0,0,0,0
2032-06-17 16:00,0,0,0,0,0,459.916,0,3.25216,1.80842,0.308659,25.5952,3.02348,0.552692,17.997,0,0,0,77.8305,125.61,0,0,0,0,0,0,0,0,52.8324,129.418,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303226,0,0,0,0,0,0,0,0,0,0,6.43864,25.537,0,0,5.9187,0,0,0,0,15.3149,0,7.79951,8.24253,6.91929,8.60978,13.3202,17.5204,0,0,0,0,0,0,0,0
2032-06-17 18:00,0,0,166.941,0,0,602.344,0,1.37194,0.344054,0.0646327,20.3645,2.06952,0.0074263,6.61011,0,0,0,34.2837,26.5155,0,0,0,0,0,0,0.926958,0,7.76075,15.4405,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91553,0,0,0,0,0,0,0,0,2.01769,0.997678,1.08165,3.98592,0,0,1.71443,0,0,0,0,1.79878,0,1.21996,0.931325,0.888482,1.34882,1.35075,17.5204,0,0,0,0,0,0,0,0
2032-06-17 20:00,0,0,171.834,0,0,602.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.485,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00852,0,0,0,0,0,0,0,0,1.68771,0.00265044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-06-17 22:00,0,0,0,0,0,602.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6343,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64754,0,0,0,0,0,0,0,0,2.60882,1.05159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-08-18 00:00,0,0,0,0,0,459.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1706,0,0,0,0,0,0,0,0,14.0455,15.3535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-08-18 02:00,0,0,0,0,0,522.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3088,0,0,0,0,0,0,0,0,11.5181,17.2517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-08-18 04:00,0,0,0,0,0,476.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97721,0,0,0,0,0,0,0,0,6.1623,5.27487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-08-18 06:00,0,0,0,0,0,602.344,0,0.822198,0.292498,0.0304574,7.72564,1.08167,0.0129872,2.04111,0,0,0,10.5954,7.75043,0,0,0,0,0,0,62.6732,0,2.29697,4.86045,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8414,0,0,0,0,0,0,0,0,7.0398,12.0037,4.0474,0.472576,0,0,0.150225,0,0,0,0,0.390911,0,2.721,0.9983,2.42715,0.201441,0.315016,17.5204,0,0,0,0,0,0,0,0
2032-08-18 08:00,0,0,0,0,0,0,0,23.4671,8.4316,0.824116,201.386,28.7821,0.777266,49.2354,0,0,0,285.963,208.186,0,0,0,0,0,0,0,0,62.8016,99.4107,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09162,0,0,0,0,0,0,0,0,5.96736,9.32259,20.6535,6.26445,0,0,2.18046,0,0,0,0,9.48679,0,14.5599,11.768,9.1211,3.61434,4.90789,17.5204,0,0,0,0,0,0,0,0
2032-08-18 10:00,0,0,0,0,0,0,0,20.8313,8.884,0.955545,233.506,32.657,0.392061,44.2196,0,0,0,219.813,155.752,0,0,0,0,0,0,0,0,83.9929,140.995,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.93051,0,0,0,0,0,0,0,0,7.60911,10.6624,18.9124,19.0346,0,0,6.69458,0,0,0,0,15.5438,0,16.6569,15.4575,13.4722,8.24877,11.3443,17.5204,0,0,0,0,0,0,0,0
2032-08-18 12:00,0,0,0,0,0,301.172,0,18.7755,6.832,0.673631,208.389,32.9824,0.785526,63.0944,0,0,0,310.624,238.658,0,0,0,0,0,0,0,0,116.991,239.706,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48778,0,0,0,0,0,0,0,0,7.20492,9.61308,22.8198,31.8898,0,0,11.1148,0,0,0,0,30.233,0,29.1447,18.3896,14.2996,9.59523,14.3836,17.5204,0,0,0,0,0,0,0,0
2032-08-18 14:00,0,0,0,0,0,0,0,25.0005,9.52214,0.928185,235.764,32.4955,0.718441,54.2161,0,0,0,229.585,212.487,0,0,0,0,0,0,0,0,78.2378,193.136,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65434,0,0,0,0,0,0,0,0,6.05295,9.26366,15.3645,30.736,0,0,7.68309,0,0,0,0,23.5184,0,19.4529,14.5224,12.2903,9.94133,15.0493,17.5204,0,0,0,0,0,0,0,0
2032-08-18 16:00,0,0,0,0,0,487.114,0,13.9897,4.42387,0.58357,212.559,29.1855,0.240596,41.4922,0,0,0,256.101,212.557,0,0,0,0,0,0,0,0,52.1957,73.8359,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80261,0,0,0,0,0,0,0,0,8.73555,11.3656,6.13354,13.5203,0,0,6.61511,0,0,0,0,8.03124,0,6.65027,7.43083,4.66491,5.75873,7.09806,17.5204,0,0,0,0,0,0,0,0
2032-08-18 18:00,0,0,172.975,0,0,602.344,0,2.39707,0.847334,0.0862228,20.4973,1.70535,0.0619211,5.63586,0,0,0,27.6628,20.8357,0,0,0,0,0,0,17.7303,0,5.95845,9.29279,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7851,0,0,0,0,0,0,0,0,12.0905,16.6937,0.733056,5.22791,0,0,2.07476,0,0,0,0,1.43328,0,0.708054,0.691645,0.608546,1.44388,2.87437,17.5204,0,0,0,0,0,0,0,0
2032-08-18 20:00,0,0,254.8,0,0,602.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7303,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0919,0,0,0,0,0,0,0,0,9.32247,9.34502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-08-18 22:00,0,0,7.89382,0,0,602.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7303,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.10094,0,0,0,0,0,0,0,0,7.83441,11.0434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-09-10 00:00,0,0,0,0,0,465.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49551,0,0,0,0,0,0,0,0,2.05101,8.2722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-09-10 02:00,0,0,0,0,0,549.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03318,0,0,0,0,0,0,0,0,3.22569,5.33406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-09-10 04:00,0,0,0,0,0,602.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3645,0,0,0,0,0,0,0,0,3.62271,1.96998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-09-10 06:00,0,0,96.9139,0,0,602.344,0,0.329232,0.120488,0.012481,3.08215,0.429784,0.0140283,0.86345,0,0,0,4.19211,3.10618,0,0,0,0,0,0,0,0,1.61331,3.26145,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50305,0,0,0,0,0,0,0,0,3.5847,2.39582,2.78425,0.362682,0,0,0.118032,0,0,0,0,0.331293,0,2.16588,0.821046,1.73864,0.165199,0.202145,17.5204,0,0,0,0,0,0,0,0
2032-09-10 08:00,0,0,0,0,0,0,0,12.125,5.79316,0.853199,208.619,28.9513,0.422381,52.6129,0,0,0,223.517,146.568,0,0,0,0,0,0,0,0,66.0284,119.281,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83335,0,0,0,0,0,0,0,0,3.50844,3.52671,20.642,6.47669,0,0,2.17145,0,0,0,0,11.5572,0,18.3963,15.3866,5.34022,5.81694,3.60127,17.5204,0,0,0,0,0,0,0,0
2032-09-10 10:00,0,0,0,0,0,0,0,23.1844,9.08439,0.937627,194.155,31.2836,0.800807,60.0974,0,0,0,293.566,162.383,0,0,0,0,0,0,0,0,111.3,204.093,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96688,0,0,0,0,0,0,0,0,2.63803,3.72179,22.9943,21.6527,0,0,8.54336,0,0,0,0,22.9949,0,25.654,19.647,14.8226,9.21056,12.2878,17.5204,0,0,0,0,0,0,0,0
2032-09-10 12:00,0,0,0,0,0,114.979,0,19.6059,7.51419,0.757275,189.375,25.0936,0.756003,51.661,0,0,0,269.651,185.506,0,0,0,0,0,0,0,0,129.729,246.446,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25123,0,0,0,0,0,0,0,0,2.51377,6.92974,22.9685,31.3047,0,0,12.1507,0,0,0,0,29.9545,0,28.7444,20.5096,19.9017,12.5385,19.8794,17.5204,0,0,0,0,0,0,0,0
2032-09-10 14:00,0,0,0,0,0,507.578,0,17.6204,7.45312,0.769418,181.827,27.5419,0.702562,54.3713,0,0,0,274.59,189.216,0,0,0,0,0,0,0,0,112.317,218.77,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57674,0,0,0,0,0,0,0,0,2.37186,7.39604,16.6197,31.2616,0,0,12.2735,0,0,0,0,25.4737,0,19.8513,19.4126,17.2183,14.0171,23.6067,17.5204,0,0,0,0,0,0,0,0
2032-09-10 16:00,0,0,0,0,0,0,0,20.694,7.2156,0.667898,200.925,28.2901,0.836294,48.0555,0,0,0,281.793,188.322,0,0,0,0,0,0,0,0,54.2983,114.209,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06012,0,0,0,0,0,0,0,0,1.98637,8.31988,4.20135,24.2589,0,0,7.22813,0,0,0,0,16.827,0,6.91806,8.06837,5.30344,7.03947,14.2256,17.5204,0,0,0,0,0,0,0,0
2032-09-10 18:00,0,0,237.812,0,0,602.344,0,0.252806,0.088994,0.00850368,1.88852,0.227936,0.00656863,0.50989,0,0,0,2.60256,1.88611,0,0,0,0,0,0,85.5834,0,1.23219,2.01388,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08999,0,0,0,0,0,0,0,0,3.23772,15.309,0.19298,2.48663,0,0,0.83785,0,0,0,0,0.547501,0,0.191708,0.178853,0.135685,0.561913,1.37406,17.5204,0,0,0,0,0,0,0,0
2032-09-10 20:00,0,0,153.427,0,0,602.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.5834,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06859,0,0,0,0,0,0,0,0,4.06782,19.7251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-09-10 22:00,0,0,0,0,0,602.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8032,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00831,0,0,0,0,0,0,0,0,3.2049,5.37189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-09-22 00:00,0,0,11.6224,0,0,459.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3684,0,0,0,0,0,0,0,0,11.7226,16.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-09-22 02:00,0,0,42.4378,0,0,366.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6367,0,0,0,0,0,0,0,0,11.209,19.3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2032-09-22 04:00,0,0,0,0,0,416.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6695,0,0,0,0,0,0,0,0,15.9182,20.1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
