PumpedStorageSpinningUpReserves_index_1,PumpedStorageSpinningUpReserves_index_2,PumpedStorageSpinningUpReserves
Lake_Wilson,2908091018,0.0
Lake_Wilson,2908091020,0.0
Lake_Wilson,2908091022,0.0
Lake_Wilson,2908112200,0.0
Lake_Wilson,2908112202,0.0
Lake_Wilson,2908112204,0.0
Lake_Wilson,2908112206,0.0
Lake_Wilson,2908112208,0.0
Lake_Wilson,2908112210,0.0
Lake_Wilson,2908112212,0.0
Lake_Wilson,2908112214,0.0
Lake_Wilson,2908112216,0.0
Lake_Wilson,2908112218,0.0
Lake_Wilson,2908112220,0.0
Lake_Wilson,2908112222,0.0
Lake_Wilson,3007011200,74.16482994815152
Lake_Wilson,3007011202,150.0
Lake_Wilson,3007011204,29.491819853773066
Lake_Wilson,3007011206,0.0
Lake_Wilson,3007011208,150.0
Lake_Wilson,3007011210,150.0
Lake_Wilson,3007011212,150.0
Lake_Wilson,3007011214,150.0
Lake_Wilson,3007011216,150.0
Lake_Wilson,3007011218,0.0
Lake_Wilson,3007011220,95.23175648810549
Lake_Wilson,3007011222,150.0
Lake_Wilson,3007011900,150.0
Lake_Wilson,3007011902,150.0
Lake_Wilson,3007011904,150.0
Lake_Wilson,3007011906,30.000000000003524
Lake_Wilson,3007011908,150.0
Lake_Wilson,3007011910,150.0
Lake_Wilson,3007011912,150.0
Lake_Wilson,3007011914,150.0
Lake_Wilson,3007011916,150.0
Lake_Wilson,3007011918,150.0
Lake_Wilson,3007011920,150.0
Lake_Wilson,3007011922,150.0
Lake_Wilson,3007021200,122.5382195556173
Lake_Wilson,3007021202,150.0
Lake_Wilson,3007021204,36.986674150521
Lake_Wilson,3007021206,0.0
Lake_Wilson,3007021208,150.0
Lake_Wilson,3007021210,150.0
Lake_Wilson,3007021212,150.0
Lake_Wilson,3007021214,150.0
Lake_Wilson,3007021216,150.0
Lake_Wilson,3007021218,0.0
Lake_Wilson,3007021220,42.9751062938611
Lake_Wilson,3007021222,0.0
Lake_Wilson,3007050200,122.09399718698378
Lake_Wilson,3007050202,150.0
Lake_Wilson,3007050204,53.50895619211525
Lake_Wilson,3007050206,0.0
Lake_Wilson,3007050208,150.0
Lake_Wilson,3007050210,150.0
Lake_Wilson,3007050212,150.0
Lake_Wilson,3007050214,150.0
Lake_Wilson,3007050216,150.0
Lake_Wilson,3007050218,72.20851635301966
Lake_Wilson,3007050220,0.0
Lake_Wilson,3007050222,12.755331662520035
Lake_Wilson,3007092200,25.628020140547022
Lake_Wilson,3007092202,71.74375801155645
Lake_Wilson,3007092204,89.71570825312318
Lake_Wilson,3007092206,0.0
Lake_Wilson,3007092208,150.0
Lake_Wilson,3007092210,150.0
Lake_Wilson,3007092212,150.0
Lake_Wilson,3007092214,150.0
Lake_Wilson,3007092216,150.0
Lake_Wilson,3007092218,0.0
Lake_Wilson,3007092220,15.412513594773316
Lake_Wilson,3007092222,150.0
Lake_Wilson,3007102700,92.15216304613287
Lake_Wilson,3007102702,150.0
Lake_Wilson,3007102704,0.0
Lake_Wilson,3007102706,5.7435512395806825
Lake_Wilson,3007102708,150.0
Lake_Wilson,3007102710,150.0
Lake_Wilson,3007102712,150.0
Lake_Wilson,3007102714,150.0
Lake_Wilson,3007102716,150.0
Lake_Wilson,3007102718,0.0
Lake_Wilson,3007102720,14.604285714285709
Lake_Wilson,3007102722,90.0
Lake_Wilson,3007121500,150.0
Lake_Wilson,3007121502,150.0
Lake_Wilson,3007121504,150.0
Lake_Wilson,3007121506,90.00000000000296
Lake_Wilson,3007121508,150.0
Lake_Wilson,3007121510,150.0
Lake_Wilson,3007121512,150.0
Lake_Wilson,3007121514,150.0
Lake_Wilson,3007121516,150.0
Lake_Wilson,3007121518,90.0
Lake_Wilson,3007121520,150.0
Lake_Wilson,3007121522,150.0
Lake_Wilson,3008022000,150.0
Lake_Wilson,3008022002,99.10328238182723
Lake_Wilson,3008022004,28.35303900401533
Lake_Wilson,3008022006,0.0
Lake_Wilson,3008022008,150.0
Lake_Wilson,3008022010,150.0
Lake_Wilson,3008022012,150.0
Lake_Wilson,3008022014,150.0
Lake_Wilson,3008022016,150.0
Lake_Wilson,3008022018,0.0
Lake_Wilson,3008022020,17.175841820542587
Lake_Wilson,3008022022,57.867836793614856
Lake_Wilson,3008041000,150.0
Lake_Wilson,3008041002,150.0
Lake_Wilson,3008041004,150.0
Lake_Wilson,3008041006,30.000000000001023
Lake_Wilson,3008041008,150.0
Lake_Wilson,3008041010,150.0
Lake_Wilson,3008041012,150.0
Lake_Wilson,3008041014,150.0
Lake_Wilson,3008041016,150.0
Lake_Wilson,3008041018,150.0
Lake_Wilson,3008041020,150.0
Lake_Wilson,3008041022,150.0
Lake_Wilson,3008061700,150.0
Lake_Wilson,3008061702,150.0
Lake_Wilson,3008061704,150.0
Lake_Wilson,3008061706,0.0
Lake_Wilson,3008061708,150.0
Lake_Wilson,3008061710,150.0
Lake_Wilson,3008061712,150.0
Lake_Wilson,3008061714,150.0
Lake_Wilson,3008061716,150.0
Lake_Wilson,3008061718,150.0
Lake_Wilson,3008061720,41.52709903031189
Lake_Wilson,3008061722,150.0
Lake_Wilson,3008081800,122.34378138234379
Lake_Wilson,3008081802,150.0
Lake_Wilson,3008081804,53.24230349484998
Lake_Wilson,3008081806,0.0
Lake_Wilson,3008081808,150.0
Lake_Wilson,3008081810,150.0
Lake_Wilson,3008081812,150.0
Lake_Wilson,3008081814,150.0
Lake_Wilson,3008081816,150.0
Lake_Wilson,3008081818,26.913915122805122
Lake_Wilson,3008081820,0.0
Lake_Wilson,3008081822,0.0
Lake_Wilson,3008091000,115.68626874416452
Lake_Wilson,3008091002,150.0
Lake_Wilson,3008091004,86.81373125583502
Lake_Wilson,3008091006,0.0
Lake_Wilson,3008091008,150.0
Lake_Wilson,3008091010,150.0
Lake_Wilson,3008091012,150.0
Lake_Wilson,3008091014,150.0
Lake_Wilson,3008091016,150.0
Lake_Wilson,3008091018,0.0
Lake_Wilson,3008091020,0.0
Lake_Wilson,3008091022,0.0
Lake_Wilson,3008112200,150.0
Lake_Wilson,3008112202,150.0
Lake_Wilson,3008112204,150.0
Lake_Wilson,3008112206,68.18557633698902
Lake_Wilson,3008112208,150.0
Lake_Wilson,3008112210,150.0
Lake_Wilson,3008112212,150.0
Lake_Wilson,3008112214,150.0
Lake_Wilson,3008112216,150.0
Lake_Wilson,3008112218,111.81442366301269
Lake_Wilson,3008112220,150.0
Lake_Wilson,3008112222,150.0
Lake_Wilson,3107011200,150.0
Lake_Wilson,3107011202,150.0
Lake_Wilson,3107011204,42.25218052036513
Lake_Wilson,3107011206,0.0
Lake_Wilson,3107011208,150.0
Lake_Wilson,3107011210,150.0
Lake_Wilson,3107011212,150.0
Lake_Wilson,3107011214,150.0
Lake_Wilson,3107011216,150.0
Lake_Wilson,3107011218,0.0
Lake_Wilson,3107011220,44.06066666666666
Lake_Wilson,3107011222,150.0
Lake_Wilson,3107011900,150.0
Lake_Wilson,3107011902,150.0
Lake_Wilson,3107011904,150.0
Lake_Wilson,3107011906,29.99999999999568
Lake_Wilson,3107011908,150.0
Lake_Wilson,3107011910,150.0
Lake_Wilson,3107011912,150.0
Lake_Wilson,3107011914,150.0
Lake_Wilson,3107011916,150.0
Lake_Wilson,3107011918,150.0
Lake_Wilson,3107011920,150.0
Lake_Wilson,3107011922,150.0
Lake_Wilson,3107021200,106.74845300620808
Lake_Wilson,3107021202,135.59417245364875
Lake_Wilson,3107021204,110.15737454014283
Lake_Wilson,3107021206,0.0
Lake_Wilson,3107021208,150.0
Lake_Wilson,3107021210,150.0
Lake_Wilson,3107021212,150.0
Lake_Wilson,3107021214,150.0
Lake_Wilson,3107021216,150.0
Lake_Wilson,3107021218,0.0
Lake_Wilson,3107021220,0.0
Lake_Wilson,3107021222,0.0
Lake_Wilson,3107050200,150.0
Lake_Wilson,3107050202,150.0
Lake_Wilson,3107050204,73.40239518981053
Lake_Wilson,3107050206,0.0
Lake_Wilson,3107050208,150.0
Lake_Wilson,3107050210,150.0
Lake_Wilson,3107050212,150.0
Lake_Wilson,3107050214,150.0
Lake_Wilson,3107050216,150.0
Lake_Wilson,3107050218,90.0
Lake_Wilson,3107050220,0.0
Lake_Wilson,3107050222,36.81590655368984
Lake_Wilson,3107092200,29.291757605572542
Lake_Wilson,3107092202,70.57124369175486
Lake_Wilson,3107092204,88.03187111010223
Lake_Wilson,3107092206,0.0
Lake_Wilson,3107092208,150.0
Lake_Wilson,3107092210,150.0
Lake_Wilson,3107092212,150.0
Lake_Wilson,3107092214,150.0
Lake_Wilson,3107092216,150.0
Lake_Wilson,3107092218,0.0
Lake_Wilson,3107092220,22.308300416318616
Lake_Wilson,3107092222,142.2968271762511
Lake_Wilson,3107102700,90.0
Lake_Wilson,3107102702,150.0
Lake_Wilson,3107102704,0.0
Lake_Wilson,3107102706,0.0
Lake_Wilson,3107102708,150.0
Lake_Wilson,3107102710,150.0
Lake_Wilson,3107102712,150.0
Lake_Wilson,3107102714,150.0
Lake_Wilson,3107102716,150.0
Lake_Wilson,3107102718,0.0
Lake_Wilson,3107102720,52.66351948654699
Lake_Wilson,3107102722,89.99999999999994
Lake_Wilson,3107121500,150.0
Lake_Wilson,3107121502,150.0
Lake_Wilson,3107121504,150.0
Lake_Wilson,3107121506,90.0
Lake_Wilson,3107121508,150.0
Lake_Wilson,3107121510,150.0
Lake_Wilson,3107121512,150.0
Lake_Wilson,3107121514,150.0
Lake_Wilson,3107121516,150.0
Lake_Wilson,3107121518,90.0000000000075
Lake_Wilson,3107121520,150.0
Lake_Wilson,3107121522,150.0
Lake_Wilson,3108022000,150.0
Lake_Wilson,3108022002,115.16089375733
Lake_Wilson,3108022004,42.21916464410984
Lake_Wilson,3108022006,0.0
Lake_Wilson,3108022008,150.0
Lake_Wilson,3108022010,150.0
Lake_Wilson,3108022012,150.0
Lake_Wilson,3108022014,150.0
Lake_Wilson,3108022016,150.0
Lake_Wilson,3108022018,0.0
Lake_Wilson,3108022020,12.614052932628852
Lake_Wilson,3108022022,38.987632221695975
Lake_Wilson,3108041000,150.0
Lake_Wilson,3108041002,150.0
Lake_Wilson,3108041004,150.0
Lake_Wilson,3108041006,90.0
Lake_Wilson,3108041008,150.0
Lake_Wilson,3108041010,150.0
Lake_Wilson,3108041012,150.0
Lake_Wilson,3108041014,150.0
Lake_Wilson,3108041016,150.0
Lake_Wilson,3108041018,90.00000000000472
Lake_Wilson,3108041020,150.0
Lake_Wilson,3108041022,150.0
Lake_Wilson,3108061700,150.0
Lake_Wilson,3108061702,150.0
Lake_Wilson,3108061704,150.0
Lake_Wilson,3108061706,72.77720158810703
Lake_Wilson,3108061708,150.0
Lake_Wilson,3108061710,150.0
Lake_Wilson,3108061712,150.0
Lake_Wilson,3108061714,150.0
Lake_Wilson,3108061716,150.0
Lake_Wilson,3108061718,150.0
Lake_Wilson,3108061720,0.0
Lake_Wilson,3108061722,150.0
Lake_Wilson,3108081800,120.75311862009559
Lake_Wilson,3108081802,150.0
Lake_Wilson,3108081804,23.385995144474435
Lake_Wilson,3108081806,0.0
Lake_Wilson,3108081808,150.0
Lake_Wilson,3108081810,150.0
Lake_Wilson,3108081812,150.0
Lake_Wilson,3108081814,150.0
Lake_Wilson,3108081816,150.0
Lake_Wilson,3108081818,11.338710080310534
Lake_Wilson,3108081820,0.0
Lake_Wilson,3108081822,47.022176155118814
Lake_Wilson,3108091000,107.68205086475618
Lake_Wilson,3108091002,150.0
Lake_Wilson,3108091004,1.084982487220941
Lake_Wilson,3108091006,0.0
Lake_Wilson,3108091008,150.0
Lake_Wilson,3108091010,150.0
Lake_Wilson,3108091012,150.0
Lake_Wilson,3108091014,150.0
Lake_Wilson,3108091016,150.0
Lake_Wilson,3108091018,0.0
Lake_Wilson,3108091020,3.7329666480231936
Lake_Wilson,3108091022,90.0
Lake_Wilson,3108112200,150.0
Lake_Wilson,3108112202,150.0
Lake_Wilson,3108112204,150.0
Lake_Wilson,3108112206,68.79011662211697
Lake_Wilson,3108112208,150.0
Lake_Wilson,3108112210,150.0
Lake_Wilson,3108112212,150.0
Lake_Wilson,3108112214,150.0
Lake_Wilson,3108112216,150.0
Lake_Wilson,3108112218,111.20988337788859
Lake_Wilson,3108112220,150.0
Lake_Wilson,3108112222,150.0
Lake_Wilson,3207011200,90.0
Lake_Wilson,3207011202,150.0
Lake_Wilson,3207011204,62.284779848043044
Lake_Wilson,3207011206,0.0
Lake_Wilson,3207011208,150.0
Lake_Wilson,3207011210,150.0
Lake_Wilson,3207011212,150.0
Lake_Wilson,3207011214,150.0
Lake_Wilson,3207011216,150.0
Lake_Wilson,3207011218,0.0
Lake_Wilson,3207011220,99.70944041425706
Lake_Wilson,3207011222,150.0
Lake_Wilson,3207011900,150.0
Lake_Wilson,3207011902,150.0
Lake_Wilson,3207011904,150.0
Lake_Wilson,3207011906,79.65558308190681
Lake_Wilson,3207011908,150.0
Lake_Wilson,3207011910,150.0
Lake_Wilson,3207011912,150.0
Lake_Wilson,3207011914,150.0
Lake_Wilson,3207011916,150.0
Lake_Wilson,3207011918,100.34441691809297
Lake_Wilson,3207011920,150.0
Lake_Wilson,3207011922,150.0
Lake_Wilson,3207021200,102.55170414573132
Lake_Wilson,3207021202,134.19084297752988
Lake_Wilson,3207021204,101.5833390535146
Lake_Wilson,3207021206,0.0
Lake_Wilson,3207021208,150.0
Lake_Wilson,3207021210,150.0
Lake_Wilson,3207021212,150.0
Lake_Wilson,3207021214,150.0
Lake_Wilson,3207021216,150.0
Lake_Wilson,3207021218,0.0
Lake_Wilson,3207021220,0.0
Lake_Wilson,3207021222,14.174113823223422
Lake_Wilson,3207050200,150.0
Lake_Wilson,3207050202,150.0
Lake_Wilson,3207050204,75.60418247636937
Lake_Wilson,3207050206,0.0
Lake_Wilson,3207050208,150.0
Lake_Wilson,3207050210,150.0
Lake_Wilson,3207050212,150.0
Lake_Wilson,3207050214,150.0
Lake_Wilson,3207050216,150.0
Lake_Wilson,3207050218,72.18184429885525
Lake_Wilson,3207050220,0.0
Lake_Wilson,3207050222,150.0
Lake_Wilson,3207092200,150.0
Lake_Wilson,3207092202,73.0190436961656
Lake_Wilson,3207092204,103.30374812165806
Lake_Wilson,3207092206,0.0
Lake_Wilson,3207092208,150.0
Lake_Wilson,3207092210,150.0
Lake_Wilson,3207092212,150.0
Lake_Wilson,3207092214,150.0
Lake_Wilson,3207092216,150.0
Lake_Wilson,3207092218,0.0
Lake_Wilson,3207092220,26.177208182175832
Lake_Wilson,3207092222,0.0
Lake_Wilson,3207102700,150.0
Lake_Wilson,3207102702,150.0
Lake_Wilson,3207102704,2.405714285714282
Lake_Wilson,3207102706,0.0
Lake_Wilson,3207102708,150.0
Lake_Wilson,3207102710,150.0
Lake_Wilson,3207102712,150.0
Lake_Wilson,3207102714,150.0
Lake_Wilson,3207102716,150.0
Lake_Wilson,3207102718,0.0
Lake_Wilson,3207102720,46.70571428571431
Lake_Wilson,3207102722,54.9251938778786
Lake_Wilson,3207121500,150.0
Lake_Wilson,3207121502,150.0
Lake_Wilson,3207121504,150.0
Lake_Wilson,3207121506,90.0
Lake_Wilson,3207121508,150.0
Lake_Wilson,3207121510,150.0
Lake_Wilson,3207121512,150.0
Lake_Wilson,3207121514,150.0
Lake_Wilson,3207121516,150.0
Lake_Wilson,3207121518,90.00000000000574
Lake_Wilson,3207121520,150.0
Lake_Wilson,3207121522,150.0
Lake_Wilson,3208022000,97.6907571421857
Lake_Wilson,3208022002,150.0
Lake_Wilson,3208022004,75.81867689460444
Lake_Wilson,3208022006,0.0
Lake_Wilson,3208022008,150.0
Lake_Wilson,3208022010,150.0
Lake_Wilson,3208022012,150.0
Lake_Wilson,3208022014,150.0
Lake_Wilson,3208022016,150.0
Lake_Wilson,3208022018,0.0
Lake_Wilson,3208022020,38.641938549991835
Lake_Wilson,3208022022,0.0
Lake_Wilson,3208041000,150.0
Lake_Wilson,3208041002,150.0
Lake_Wilson,3208041004,150.0
Lake_Wilson,3208041006,29.999999999999204
Lake_Wilson,3208041008,150.0
Lake_Wilson,3208041010,150.0
Lake_Wilson,3208041012,150.0
Lake_Wilson,3208041014,150.0
Lake_Wilson,3208041016,150.0
Lake_Wilson,3208041018,150.0
Lake_Wilson,3208041020,150.0
Lake_Wilson,3208041022,150.0
Lake_Wilson,3208061700,150.0
Lake_Wilson,3208061702,150.0
Lake_Wilson,3208061704,150.0
Lake_Wilson,3208061706,48.99961830010949
Lake_Wilson,3208061708,150.0
Lake_Wilson,3208061710,150.0
Lake_Wilson,3208061712,150.0
Lake_Wilson,3208061714,150.0
Lake_Wilson,3208061716,150.0
Lake_Wilson,3208061718,150.0
Lake_Wilson,3208061720,131.0003816998876
Lake_Wilson,3208061722,150.0
Lake_Wilson,3208081800,147.77037789852838
Lake_Wilson,3208081802,150.0
Lake_Wilson,3208081804,0.0
Lake_Wilson,3208081806,0.0
Lake_Wilson,3208081808,150.0
Lake_Wilson,3208081810,150.0
Lake_Wilson,3208081812,150.0
Lake_Wilson,3208081814,150.0
Lake_Wilson,3208081816,150.0
Lake_Wilson,3208081818,54.72962210147091
Lake_Wilson,3208081820,0.0
Lake_Wilson,3208081822,0.0
Lake_Wilson,3208091000,150.0
Lake_Wilson,3208091002,108.69409466353693
Lake_Wilson,3208091004,93.80590533646276
Lake_Wilson,3208091006,0.0
Lake_Wilson,3208091008,150.0
Lake_Wilson,3208091010,150.0
Lake_Wilson,3208091012,150.0
Lake_Wilson,3208091014,150.0
Lake_Wilson,3208091016,150.0
Lake_Wilson,3208091018,0.0
Lake_Wilson,3208091020,0.0
Lake_Wilson,3208091022,0.0
Lake_Wilson,3208112200,150.0
Lake_Wilson,3208112202,150.0
Lake_Wilson,3208112204,150.0
Lake_Wilson,3208112206,105.94930380749089
Lake_Wilson,3208112208,150.0
Lake_Wilson,3208112210,150.0
Lake_Wilson,3208112212,150.0
Lake_Wilson,3208112214,150.0
Lake_Wilson,3208112216,150.0
Lake_Wilson,3208112218,78.40006068225713
Lake_Wilson,3208112220,145.65063551025605
Lake_Wilson,3208112222,150.0
Lake_Wilson,3307011200,140.86205851660236
Lake_Wilson,3307011202,150.0
Lake_Wilson,3307011204,150.0
Lake_Wilson,3307011206,0.0
Lake_Wilson,3307011208,150.0
Lake_Wilson,3307011210,150.0
Lake_Wilson,3307011212,150.0
Lake_Wilson,3307011214,150.0
Lake_Wilson,3307011216,150.0
Lake_Wilson,3307011218,0.0
Lake_Wilson,3307011220,0.0
Lake_Wilson,3307011222,150.0
Lake_Wilson,3307011900,150.0
Lake_Wilson,3307011902,150.0
Lake_Wilson,3307011904,150.0
Lake_Wilson,3307011906,29.99999999999602
Lake_Wilson,3307011908,150.0
Lake_Wilson,3307011910,150.0
Lake_Wilson,3307011912,150.0
Lake_Wilson,3307011914,150.0
Lake_Wilson,3307011916,150.0
Lake_Wilson,3307011918,150.0
Lake_Wilson,3307011920,150.0
Lake_Wilson,3307011922,150.0
Lake_Wilson,3307021200,104.2232202368686
Lake_Wilson,3307021202,137.89971608363788
Lake_Wilson,3307021204,110.37706367949352
Lake_Wilson,3307021206,0.0
Lake_Wilson,3307021208,150.0
Lake_Wilson,3307021210,150.0
Lake_Wilson,3307021212,150.0
Lake_Wilson,3307021214,150.0
Lake_Wilson,3307021216,150.0
Lake_Wilson,3307021218,0.0
Lake_Wilson,3307021220,0.0
Lake_Wilson,3307021222,0.0
Lake_Wilson,3307050200,150.0
Lake_Wilson,3307050202,150.0
Lake_Wilson,3307050204,75.24703205902199
Lake_Wilson,3307050206,0.0
Lake_Wilson,3307050208,150.0
Lake_Wilson,3307050210,150.0
Lake_Wilson,3307050212,150.0
Lake_Wilson,3307050214,150.0
Lake_Wilson,3307050216,150.0
Lake_Wilson,3307050218,107.6309661424516
Lake_Wilson,3307050220,0.0
Lake_Wilson,3307050222,150.0
Lake_Wilson,3307092200,92.32942147984807
Lake_Wilson,3307092202,150.0
Lake_Wilson,3307092204,92.55123923291357
Lake_Wilson,3307092206,0.0
Lake_Wilson,3307092208,150.0
Lake_Wilson,3307092210,150.0
Lake_Wilson,3307092212,150.0
Lake_Wilson,3307092214,150.0
Lake_Wilson,3307092216,150.0
Lake_Wilson,3307092218,0.0
Lake_Wilson,3307092220,17.619339287238063
Lake_Wilson,3307092222,0.0
Lake_Wilson,3307102700,150.0
Lake_Wilson,3307102702,150.0
Lake_Wilson,3307102704,0.0
Lake_Wilson,3307102706,0.0
Lake_Wilson,3307102708,150.0
Lake_Wilson,3307102710,150.0
Lake_Wilson,3307102712,150.0
Lake_Wilson,3307102714,150.0
Lake_Wilson,3307102716,150.0
Lake_Wilson,3307102718,0.0
Lake_Wilson,3307102720,22.17344803286906
Lake_Wilson,3307102722,111.97905380993785
Lake_Wilson,3307121500,150.0
Lake_Wilson,3307121502,150.0
Lake_Wilson,3307121504,150.0
Lake_Wilson,3307121506,82.24165275300118
Lake_Wilson,3307121508,150.0
Lake_Wilson,3307121510,150.0
Lake_Wilson,3307121512,150.0
Lake_Wilson,3307121514,150.0
Lake_Wilson,3307121516,150.0
Lake_Wilson,3307121518,97.75834724700178
Lake_Wilson,3307121520,150.0
Lake_Wilson,3307121522,150.0
Lake_Wilson,3308022000,97.04486132066435
Lake_Wilson,3308022002,150.0
Lake_Wilson,3308022004,75.17181705155676
Lake_Wilson,3308022006,0.0
Lake_Wilson,3308022008,150.0
Lake_Wilson,3308022010,150.0
Lake_Wilson,3308022012,150.0
Lake_Wilson,3308022014,150.0
Lake_Wilson,3308022016,150.0
Lake_Wilson,3308022018,0.0
Lake_Wilson,3308022020,0.0
Lake_Wilson,3308022022,71.70965861242746
Lake_Wilson,3308041000,150.0
Lake_Wilson,3308041002,150.0
Lake_Wilson,3308041004,150.0
Lake_Wilson,3308041006,30.000000000004036
Lake_Wilson,3308041008,150.0
Lake_Wilson,3308041010,150.0
Lake_Wilson,3308041012,150.0
Lake_Wilson,3308041014,150.0
Lake_Wilson,3308041016,150.0
Lake_Wilson,3308041018,150.0
Lake_Wilson,3308041020,150.0
Lake_Wilson,3308041022,150.0
Lake_Wilson,3308061700,150.0
Lake_Wilson,3308061702,150.0
Lake_Wilson,3308061704,150.0
Lake_Wilson,3308061706,49.36485282307581
Lake_Wilson,3308061708,150.0
Lake_Wilson,3308061710,150.0
Lake_Wilson,3308061712,150.0
Lake_Wilson,3308061714,150.0
Lake_Wilson,3308061716,150.0
Lake_Wilson,3308061718,150.0
Lake_Wilson,3308061720,61.13402333302963
Lake_Wilson,3308061722,150.0
Lake_Wilson,3308081800,135.6814621450086
Lake_Wilson,3308081802,150.0
Lake_Wilson,3308081804,0.0
Lake_Wilson,3308081806,0.0
Lake_Wilson,3308081808,150.0
Lake_Wilson,3308081810,150.0
Lake_Wilson,3308081812,150.0
Lake_Wilson,3308081814,150.0
Lake_Wilson,3308081816,150.0
Lake_Wilson,3308081818,66.81853785499118
Lake_Wilson,3308081820,0.0
Lake_Wilson,3308081822,0.0
Lake_Wilson,3308091000,150.0
Lake_Wilson,3308091002,122.62295221094985
Lake_Wilson,3308091004,58.117949036749565
Lake_Wilson,3308091006,0.0
Lake_Wilson,3308091008,150.0
Lake_Wilson,3308091010,150.0
Lake_Wilson,3308091012,150.0
Lake_Wilson,3308091014,150.0
Lake_Wilson,3308091016,150.0
Lake_Wilson,3308091018,0.0
Lake_Wilson,3308091020,0.0
Lake_Wilson,3308091022,21.759098752300872
Lake_Wilson,3308112200,150.0
Lake_Wilson,3308112202,150.0
Lake_Wilson,3308112204,150.0
Lake_Wilson,3308112206,75.61818407377218
Lake_Wilson,3308112208,150.0
Lake_Wilson,3308112210,150.0
Lake_Wilson,3308112212,150.0
Lake_Wilson,3308112214,150.0
Lake_Wilson,3308112216,150.0
Lake_Wilson,3308112218,104.38181592623127
Lake_Wilson,3308112220,150.0
Lake_Wilson,3308112222,150.0
Lake_Wilson,3407011200,150.0
Lake_Wilson,3407011202,150.0
Lake_Wilson,3407011204,130.75032896385983
Lake_Wilson,3407011206,0.0
Lake_Wilson,3407011208,150.0
Lake_Wilson,3407011210,150.0
Lake_Wilson,3407011212,150.0
Lake_Wilson,3407011214,150.0
Lake_Wilson,3407011216,150.0
Lake_Wilson,3407011218,0.0
Lake_Wilson,3407011220,28.32373284958402
Lake_Wilson,3407011222,150.0
Lake_Wilson,3407011900,150.0
Lake_Wilson,3407011902,150.0
Lake_Wilson,3407011904,150.0
Lake_Wilson,3407011906,29.99999999999733
Lake_Wilson,3407011908,150.0
Lake_Wilson,3407011910,150.0
Lake_Wilson,3407011912,150.0
Lake_Wilson,3407011914,150.0
Lake_Wilson,3407011916,150.0
Lake_Wilson,3407011918,150.0
Lake_Wilson,3407011920,150.0
Lake_Wilson,3407011922,150.0
Lake_Wilson,3407021200,105.30842909885143
Lake_Wilson,3407021202,134.55764080475825
Lake_Wilson,3407021204,112.63393009639049
Lake_Wilson,3407021206,0.0
Lake_Wilson,3407021208,150.0
Lake_Wilson,3407021210,150.0
Lake_Wilson,3407021212,150.0
Lake_Wilson,3407021214,150.0
Lake_Wilson,3407021216,150.0
Lake_Wilson,3407021218,0.0
Lake_Wilson,3407021220,0.0
Lake_Wilson,3407021222,0.0
Lake_Wilson,3407050200,150.0
Lake_Wilson,3407050202,150.0
Lake_Wilson,3407050204,73.19463544660294
Lake_Wilson,3407050206,0.0
Lake_Wilson,3407050208,150.0
Lake_Wilson,3407050210,150.0
Lake_Wilson,3407050212,150.0
Lake_Wilson,3407050214,150.0
Lake_Wilson,3407050216,150.0
Lake_Wilson,3407050218,109.42645702882328
Lake_Wilson,3407050220,0.0
Lake_Wilson,3407050222,150.0
Lake_Wilson,3407092200,150.0
Lake_Wilson,3407092202,77.46408210672007
Lake_Wilson,3407092204,91.41663217899428
Lake_Wilson,3407092206,0.0
Lake_Wilson,3407092208,150.0
Lake_Wilson,3407092210,150.0
Lake_Wilson,3407092212,150.0
Lake_Wilson,3407092214,150.0
Lake_Wilson,3407092216,150.0
Lake_Wilson,3407092218,0.0
Lake_Wilson,3407092220,33.61928571428561
Lake_Wilson,3407092222,0.0
Lake_Wilson,3407102700,84.85248994434039
Lake_Wilson,3407102702,150.0
Lake_Wilson,3407102704,2.0106117160877943
Lake_Wilson,3407102706,0.0
Lake_Wilson,3407102708,150.0
Lake_Wilson,3407102710,150.0
Lake_Wilson,3407102712,150.0
Lake_Wilson,3407102714,150.0
Lake_Wilson,3407102716,150.0
Lake_Wilson,3407102718,0.0
Lake_Wilson,3407102720,89.00137767673255
Lake_Wilson,3407102722,89.47933476268082
Lake_Wilson,3407121500,150.0
Lake_Wilson,3407121502,150.0
Lake_Wilson,3407121504,150.0
Lake_Wilson,3407121506,30.00000000000506
Lake_Wilson,3407121508,150.0
Lake_Wilson,3407121510,150.0
Lake_Wilson,3407121512,150.0
Lake_Wilson,3407121514,150.0
Lake_Wilson,3407121516,150.0
Lake_Wilson,3407121518,150.0
Lake_Wilson,3407121520,150.0
Lake_Wilson,3407121522,150.0
Lake_Wilson,3408022000,96.70968374708383
Lake_Wilson,3408022002,150.0
Lake_Wilson,3408022004,74.98977530214938
Lake_Wilson,3408022006,0.0
Lake_Wilson,3408022008,150.0
Lake_Wilson,3408022010,150.0
Lake_Wilson,3408022012,150.0
Lake_Wilson,3408022014,150.0
Lake_Wilson,3408022016,150.0
Lake_Wilson,3408022018,0.0
Lake_Wilson,3408022020,77.86130425190345
Lake_Wilson,3408022022,5.511138049331464
Lake_Wilson,3408041000,150.0
Lake_Wilson,3408041002,150.0
Lake_Wilson,3408041004,150.0
Lake_Wilson,3408041006,29.999999999997726
Lake_Wilson,3408041008,150.0
Lake_Wilson,3408041010,150.0
Lake_Wilson,3408041012,150.0
Lake_Wilson,3408041014,150.0
