period,timepoint_label,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2020,2020-05-02 08:00,60.52311,0.0,0.0,0.0,0.0,0.0,0.0,22.769392800000002,8.10849,0.895572,8.87502,17.57964,0.562175,47.8979259,0.0,0.0,0.0,31.921196999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.186593794519993,124.0739868376771,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.30643,19.733172,21.892093222873868,7.231136791517065,0.0,0.0,2.664126369559624,0.0,0.0,0.0,0.0,12.409253858190697,0.0,21.32561501278558,14.700231524297008,12.754987244453801,5.628031244359815,6.235691768660248,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-05-02 10:00,60.52311,0.0,0.0,0.0,0.0,0.0,0.0,27.3043212,9.9002,0.994162,9.93098,19.68556,0.99261,66.2996312,0.0,0.0,0.0,48.567281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.315474847129025,212.8090632889737,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16993,20.494863,27.788682162344166,26.987188792519333,0.0,0.0,9.16811618956937,0.0,0.0,0.0,0.0,25.906477994717342,0.0,29.9103947639248,23.378777569521294,22.06552243809022,13.392452009174306,17.012432956609125,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-05-02 12:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,26.801007600000002,9.56737,0.991764,9.88521,19.707479999999094,0.587841,50.38679909999999,0.0,0.0,0.0,29.120161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.678756916694134,242.2514554724911,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2926,23.992473,25.291347667749175,34.15996928927198,0.0,0.0,10.998955338100775,0.0,0.0,0.0,0.0,28.939928483670826,0.0,28.13856383497711,20.72653705239325,22.415494009856445,10.67304625468447,22.88206047128726,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-05-02 14:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,16.1132388,5.66528,0.622719,7.19639,19.30552,0.604254,38.33147889999999,0.0,0.0,0.0,31.882732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87722491251526,212.8717261722765,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83075,25.734516000000003,18.582189822024002,35.02356175163705,0.0,0.0,13.193648535519982,0.0,0.0,0.0,0.0,25.159181191412586,0.0,20.5077278570718,19.752737079076077,17.67003522250302,13.318354900408188,24.322057875975876,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-05-02 16:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,23.018124,8.434239999999999,0.686998,8.47817,16.74144,0.244381,45.1320639,0.0,0.0,0.0,7.782375999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.06760314146145,121.5665847666516,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.434900000000003,26.353790999999998,4.513043300765638,29.505537796484287,0.0,0.0,9.98537172451111,0.0,0.0,0.0,0.0,16.83299198954581,0.0,7.0487961638478955,9.122669031211863,6.317846210904349,10.402811036422076,16.15991329380049,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-05-02 18:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,1.7510185200000001,0.649685,0.0676138,0.180584,0.585506,0.0338555,4.017599079999999,0.0,0.0,0.0,3.1920314999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09699999999981,0.0,2.1213990166497925,7.856004298519012,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,47.90000000000008,42.18010832236817,73.69999999999945,60.79999999999984,114.4000000000008,74.09999999999987,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9818,31.978326,0.5545745631104283,6.387013239937705,0.0,0.0,2.2436979766235985,0.0,0.0,0.0,0.0,1.4426226946525589,0.0,0.6008353870289139,0.5089465946967228,0.4611351023079795,1.3723410281780866,3.964065821656584,17.52043378995434,0.0,0.0,0.0,0.0,0.0,41.00000000000013,56.599999999999966,0.0
2020,2020-05-02 20:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09700000000019,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,47.90000000000008,36.7,73.69999999999945,60.79999999999984,114.4000000000008,74.09999999999987,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25352,32.599188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,41.00000000000013,46.66247810954448,0.0
2020,2020-05-02 22:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,41.00849699078038,36.3,74.5999999999991,54.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54997,31.506021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,41.799999999999905,0.0
2020,2020-06-17 00:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0287299999999995,11.427987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-06-17 02:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756803,9.535730999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-06-17 04:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945799,12.503352000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-06-17 06:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,1.00652232,0.349294,0.0365743,0.313424,0.651086,0.036552,2.2496348599999996,0.0,0.0,0.0,0.9606450000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3368765183849307,13.645759136056805,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,90.0,90.0,23.465673821951764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0949799999999996,14.04771,6.848748462577898,1.1695721185347738,0.0,0.0,0.39625556261954764,0.0,0.0,0.0,0.0,0.9398218227333089,0.0,4.356232132084597,1.762561997577963,4.136577252934783,0.5021417625998603,0.7912034144266175,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-06-17 08:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,12.999048,5.12656,0.546236,4.29978,9.582180000000001,0.495854,35.5171036,0.0,0.0,0.0,30.795568999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61462961593892,114.58676718970997,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4295120000000001,1.2890304,22.006926532193376,7.442066804226485,0.0,0.0,2.7795064486531147,0.0,0.0,0.0,0.0,10.639693869596389,0.0,18.453467355797397,13.842098965381627,12.346808408467798,5.13984520840059,6.6926404941229665,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-06-17 10:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,22.735279199998928,8.58341,0.790202,7.51645,7.5959,0.503278,38.7233429,0.0,0.0,0.0,30.103983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.732381574968834,203.207158741377,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6549899999999997,0.027592962,27.127085709787444,26.23445815892885,0.0,0.0,8.307382859277464,0.0,0.0,0.0,0.0,24.006798541075494,0.0,27.869386788241446,21.721642431639033,13.123095174239568,12.856520378598319,11.823953138024052,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-06-17 12:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,11.5035144,3.6758999999999995,0.293685,6.549239999999999,7.8274,0.607847,37.399527,0.0,0.0,0.0,23.83556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84919148152862,170.58846776554086,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.383557,0.6810044700000001,23.624053561445674,32.69354671884785,0.0,0.0,9.709400151814718,0.0,0.0,0.0,0.0,19.94137445899309,0.0,19.68658708729076,22.827230134296183,17.08748780653509,16.337542177904805,17.59842078912057,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-06-17 14:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,8.5954128,1.85538,0.234241,3.41401,8.7534,0.639741,38.0174509,0.0,0.0,0.0,29.326892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50037831369394,116.93958110994606,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117509999999999,0.00985044,13.188757816475455,20.722587590086594,0.0,0.0,7.2272008066989955,0.0,0.0,0.0,0.0,14.142440277420036,0.0,12.684254119452222,14.284493587705732,15.688424460671772,10.818288045046126,20.560328224433096,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-06-17 16:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,3.2521632000000005,1.80842,0.308659,1.04031,1.768682,0.552692,17.996958099999997,0.0,0.0,0.0,11.30479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.216473650450954,120.19834662132837,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.438639857261948,25.53700712694753,0.0,0.0,5.9186959614841665,0.0,0.0,0.0,0.0,15.314850643925826,0.0,7.799508092538753,8.242533073349934,6.91928962292405,8.609784389298108,13.320210816041891,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-06-17 18:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,1.3719408000000002,0.344054,0.0646327,0.8277089999999999,1.210632,0.0074263,6.610114939999999,0.0,0.0,0.0,4.979673999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410351744241346,14.34045995976672,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,47.90000000000008,36.7,61.19999999999987,60.79999999999984,114.31384709774015,74.09999999999987,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.017692,0.9976779,1.0816478535628036,3.9859165077435805,0.0,0.0,1.7144274802154318,0.0,0.0,0.0,0.0,1.7987842701875407,0.0,1.219958465809076,0.931325436287275,0.8884821379739724,1.3488229627909458,1.3507485945799862,17.52043378995434,0.0,0.0,0.0,0.0,0.0,41.00000000000013,41.799999999999905,0.0
2020,2020-06-17 20:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.303614904248885,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,47.90000000000008,36.7,61.19999999999987,60.79999999999984,109.61510302737881,74.09999999999987,90.0,90.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687713,0.0026504417999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,41.00000000000013,41.799999999999905,0.0
2020,2020-06-17 22:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,90.0,90.0,21.992313769781788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.608821,1.0515945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
2020,2020-08-18 00:00,162.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80000000000002,10.587328767123283,0.0,0.0,0.0,36.5,36.7,36.3,36.3,54.7,54.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04546,15.353466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52043378995434,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0
